2020-02-04-00-45-09
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 0
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet18
epoch: 200
folderData: assignment2_data
lr: 1e-05
overrideLR: 1
resume_from: D:\Data\cs-8395-dl\model\2020-02-03-00-39-26\2020-02-03-00-39-26_resnet18_best.pt
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-02-04-00-45-09
loading images to RAM
train samples 9015
loading images to RAM
validation samples 1000
resuming training from D:\Data\cs-8395-dl\model\2020-02-03-00-39-26\2020-02-03-00-39-26_resnet18_best.pt
train >>> epoch: 13/212, batch: 1/282, mean_loss: 0.3652, mean_acc: 0.8438
train >>> epoch: 14/212, batch: 10/282, mean_loss: 0.3588, mean_acc: 0.8688
train >>> epoch: 14/212, batch: 11/282, mean_loss: 0.3886, mean_acc: 0.8523
train >>> epoch: 14/212, batch: 12/282, mean_loss: 0.3856, mean_acc: 0.8542
train >>> epoch: 14/212, batch: 13/282, mean_loss: 0.3964, mean_acc: 0.8438
train >>> epoch: 14/212, batch: 14/282, mean_loss: 0.4179, mean_acc: 0.8348
train >>> epoch: 14/212, batch: 15/282, mean_loss: 0.4326, mean_acc: 0.8313
train >>> epoch: 14/212, batch: 16/282, mean_loss: 0.4289, mean_acc: 0.8301
train >>> epoch: 14/212, batch: 17/282, mean_loss: 0.4152, mean_acc: 0.8364
train >>> epoch: 14/212, batch: 18/282, mean_loss: 0.4048, mean_acc: 0.8420
train >>> epoch: 14/212, batch: 19/282, mean_loss: 0.4032, mean_acc: 0.8421
train >>> epoch: 14/212, batch: 20/282, mean_loss: 0.3941, mean_acc: 0.8484
train >>> epoch: 14/212, batch: 21/282, mean_loss: 0.3850, mean_acc: 0.8527
train >>> epoch: 14/212, batch: 22/282, mean_loss: 0.3843, mean_acc: 0.8523
train >>> epoch: 14/212, batch: 23/282, mean_loss: 0.3792, mean_acc: 0.8573
train >>> epoch: 14/212, batch: 24/282, mean_loss: 0.3767, mean_acc: 0.8594
train >>> epoch: 14/212, batch: 25/282, mean_loss: 0.3778, mean_acc: 0.8600
train >>> epoch: 14/212, batch: 26/282, mean_loss: 0.3733, mean_acc: 0.8630
train >>> epoch: 14/212, batch: 27/282, mean_loss: 0.3695, mean_acc: 0.8634
train >>> epoch: 14/212, batch: 28/282, mean_loss: 0.3642, mean_acc: 0.8661
train >>> epoch: 14/212, batch: 29/282, mean_loss: 0.3721, mean_acc: 0.8621
train >>> epoch: 14/212, batch: 30/282, mean_loss: 0.3699, mean_acc: 0.8646
train >>> epoch: 14/212, batch: 31/282, mean_loss: 0.3671, mean_acc: 0.8649
train >>> epoch: 14/212, batch: 32/282, mean_loss: 0.3653, mean_acc: 0.8662
train >>> epoch: 14/212, batch: 33/282, mean_loss: 0.3652, mean_acc: 0.8674
train >>> epoch: 14/212, batch: 34/282, mean_loss: 0.3608, mean_acc: 0.8686
train >>> epoch: 14/212, batch: 35/282, mean_loss: 0.3608, mean_acc: 0.8670
train >>> epoch: 14/212, batch: 36/282, mean_loss: 0.3620, mean_acc: 0.8681
train >>> epoch: 14/212, batch: 37/282, mean_loss: 0.3599, mean_acc: 0.8699
train >>> epoch: 14/212, batch: 38/282, mean_loss: 0.3576, mean_acc: 0.8709
train >>> epoch: 14/212, batch: 39/282, mean_loss: 0.3559, mean_acc: 0.8718
train >>> epoch: 14/212, batch: 40/282, mean_loss: 0.3554, mean_acc: 0.8719
train >>> epoch: 14/212, batch: 41/282, mean_loss: 0.3556, mean_acc: 0.8727
train >>> epoch: 14/212, batch: 42/282, mean_loss: 0.3585, mean_acc: 0.8713
train >>> epoch: 14/212, batch: 43/282, mean_loss: 0.3612, mean_acc: 0.8699
train >>> epoch: 14/212, batch: 44/282, mean_loss: 0.3592, mean_acc: 0.8707
train >>> epoch: 14/212, batch: 45/282, mean_loss: 0.3649, mean_acc: 0.8681
train >>> epoch: 14/212, batch: 46/282, mean_loss: 0.3647, mean_acc: 0.8675
train >>> epoch: 14/212, batch: 47/282, mean_loss: 0.3697, mean_acc: 0.8657
train >>> epoch: 14/212, batch: 48/282, mean_loss: 0.3671, mean_acc: 0.8665
train >>> epoch: 14/212, batch: 49/282, mean_loss: 0.3654, mean_acc: 0.8667
train >>> epoch: 14/212, batch: 50/282, mean_loss: 0.3645, mean_acc: 0.8669
train >>> epoch: 14/212, batch: 51/282, mean_loss: 0.3626, mean_acc: 0.8676
train >>> epoch: 14/212, batch: 52/282, mean_loss: 0.3630, mean_acc: 0.8672
train >>> epoch: 14/212, batch: 53/282, mean_loss: 0.3632, mean_acc: 0.8673
train >>> epoch: 14/212, batch: 54/282, mean_loss: 0.3608, mean_acc: 0.8686
train >>> epoch: 14/212, batch: 55/282, mean_loss: 0.3599, mean_acc: 0.8699
train >>> epoch: 14/212, batch: 56/282, mean_loss: 0.3584, mean_acc: 0.8700
train >>> epoch: 14/212, batch: 57/282, mean_loss: 0.3568, mean_acc: 0.8712
train >>> epoch: 14/212, batch: 58/282, mean_loss: 0.3564, mean_acc: 0.8723
train >>> epoch: 14/212, batch: 59/282, mean_loss: 0.3559, mean_acc: 0.8729
train >>> epoch: 14/212, batch: 60/282, mean_loss: 0.3544, mean_acc: 0.8740
train >>> epoch: 14/212, batch: 61/282, mean_loss: 0.3587, mean_acc: 0.8714
train >>> epoch: 14/212, batch: 62/282, mean_loss: 0.3611, mean_acc: 0.8710
train >>> epoch: 14/212, batch: 63/282, mean_loss: 0.3609, mean_acc: 0.8710
train >>> epoch: 14/212, batch: 64/282, mean_loss: 0.3602, mean_acc: 0.8716
train >>> epoch: 14/212, batch: 65/282, mean_loss: 0.3604, mean_acc: 0.8712
train >>> epoch: 14/212, batch: 66/282, mean_loss: 0.3618, mean_acc: 0.8717
train >>> epoch: 14/212, batch: 67/282, mean_loss: 0.3598, mean_acc: 0.8727
train >>> epoch: 14/212, batch: 68/282, mean_loss: 0.3602, mean_acc: 0.8718
train >>> epoch: 14/212, batch: 69/282, mean_loss: 0.3604, mean_acc: 0.8723
train >>> epoch: 14/212, batch: 70/282, mean_loss: 0.3592, mean_acc: 0.8728
train >>> epoch: 14/212, batch: 71/282, mean_loss: 0.3573, mean_acc: 0.8737
train >>> epoch: 14/212, batch: 72/282, mean_loss: 0.3575, mean_acc: 0.8741
train >>> epoch: 14/212, batch: 73/282, mean_loss: 0.3572, mean_acc: 0.8733
train >>> epoch: 14/212, batch: 74/282, mean_loss: 0.3558, mean_acc: 0.8746
train >>> epoch: 14/212, batch: 75/282, mean_loss: 0.3552, mean_acc: 0.8750
train >>> epoch: 14/212, batch: 76/282, mean_loss: 0.3568, mean_acc: 0.8742
train >>> epoch: 14/212, batch: 77/282, mean_loss: 0.3550, mean_acc: 0.8754
train >>> epoch: 14/212, batch: 78/282, mean_loss: 0.3545, mean_acc: 0.8754
train >>> epoch: 14/212, batch: 79/282, mean_loss: 0.3542, mean_acc: 0.8750
train >>> epoch: 14/212, batch: 80/282, mean_loss: 0.3564, mean_acc: 0.8750
train >>> epoch: 14/212, batch: 81/282, mean_loss: 0.3564, mean_acc: 0.8746
train >>> epoch: 14/212, batch: 82/282, mean_loss: 0.3591, mean_acc: 0.8739
train >>> epoch: 14/212, batch: 83/282, mean_loss: 0.3595, mean_acc: 0.8727
train >>> epoch: 14/212, batch: 84/282, mean_loss: 0.3570, mean_acc: 0.8739
train >>> epoch: 14/212, batch: 85/282, mean_loss: 0.3550, mean_acc: 0.8746
train >>> epoch: 14/212, batch: 86/282, mean_loss: 0.3537, mean_acc: 0.8754
train >>> epoch: 14/212, batch: 87/282, mean_loss: 0.3526, mean_acc: 0.8761
train >>> epoch: 14/212, batch: 88/282, mean_loss: 0.3550, mean_acc: 0.8754
train >>> epoch: 14/212, batch: 89/282, mean_loss: 0.3539, mean_acc: 0.8757
train >>> epoch: 14/212, batch: 90/282, mean_loss: 0.3553, mean_acc: 0.8747
train >>> epoch: 14/212, batch: 91/282, mean_loss: 0.3551, mean_acc: 0.8753
train >>> epoch: 14/212, batch: 92/282, mean_loss: 0.3545, mean_acc: 0.8757
train >>> epoch: 14/212, batch: 93/282, mean_loss: 0.3556, mean_acc: 0.8753
train >>> epoch: 14/212, batch: 94/282, mean_loss: 0.3538, mean_acc: 0.8760
train >>> epoch: 14/212, batch: 95/282, mean_loss: 0.3521, mean_acc: 0.8773
train >>> epoch: 14/212, batch: 96/282, mean_loss: 0.3508, mean_acc: 0.8779
train >>> epoch: 14/212, batch: 97/282, mean_loss: 0.3484, mean_acc: 0.8789
train >>> epoch: 14/212, batch: 98/282, mean_loss: 0.3477, mean_acc: 0.8791
train >>> epoch: 14/212, batch: 99/282, mean_loss: 0.3460, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 100/282, mean_loss: 0.3477, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 101/282, mean_loss: 0.3470, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 102/282, mean_loss: 0.3458, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 103/282, mean_loss: 0.3469, mean_acc: 0.8789
train >>> epoch: 14/212, batch: 104/282, mean_loss: 0.3471, mean_acc: 0.8789
train >>> epoch: 14/212, batch: 105/282, mean_loss: 0.3479, mean_acc: 0.8786
train >>> epoch: 14/212, batch: 106/282, mean_loss: 0.3482, mean_acc: 0.8788
train >>> epoch: 14/212, batch: 107/282, mean_loss: 0.3471, mean_acc: 0.8791
train >>> epoch: 14/212, batch: 108/282, mean_loss: 0.3472, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 109/282, mean_loss: 0.3475, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 110/282, mean_loss: 0.3461, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 111/282, mean_loss: 0.3466, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 112/282, mean_loss: 0.3460, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 113/282, mean_loss: 0.3460, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 114/282, mean_loss: 0.3449, mean_acc: 0.8799
train >>> epoch: 14/212, batch: 115/282, mean_loss: 0.3442, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 116/282, mean_loss: 0.3442, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 117/282, mean_loss: 0.3452, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 118/282, mean_loss: 0.3457, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 119/282, mean_loss: 0.3449, mean_acc: 0.8803
train >>> epoch: 14/212, batch: 120/282, mean_loss: 0.3453, mean_acc: 0.8807
train >>> epoch: 14/212, batch: 121/282, mean_loss: 0.3438, mean_acc: 0.8817
train >>> epoch: 14/212, batch: 122/282, mean_loss: 0.3432, mean_acc: 0.8817
train >>> epoch: 14/212, batch: 123/282, mean_loss: 0.3416, mean_acc: 0.8826
train >>> epoch: 14/212, batch: 124/282, mean_loss: 0.3411, mean_acc: 0.8828
train >>> epoch: 14/212, batch: 125/282, mean_loss: 0.3419, mean_acc: 0.8825
train >>> epoch: 14/212, batch: 126/282, mean_loss: 0.3412, mean_acc: 0.8829
train >>> epoch: 14/212, batch: 127/282, mean_loss: 0.3410, mean_acc: 0.8831
train >>> epoch: 14/212, batch: 128/282, mean_loss: 0.3417, mean_acc: 0.8828
train >>> epoch: 14/212, batch: 129/282, mean_loss: 0.3425, mean_acc: 0.8828
train >>> epoch: 14/212, batch: 130/282, mean_loss: 0.3417, mean_acc: 0.8832
train >>> epoch: 14/212, batch: 131/282, mean_loss: 0.3425, mean_acc: 0.8824
train >>> epoch: 14/212, batch: 132/282, mean_loss: 0.3423, mean_acc: 0.8826
train >>> epoch: 14/212, batch: 133/282, mean_loss: 0.3419, mean_acc: 0.8825
train >>> epoch: 14/212, batch: 134/282, mean_loss: 0.3415, mean_acc: 0.8827
train >>> epoch: 14/212, batch: 135/282, mean_loss: 0.3424, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 136/282, mean_loss: 0.3428, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 137/282, mean_loss: 0.3421, mean_acc: 0.8828
train >>> epoch: 14/212, batch: 138/282, mean_loss: 0.3438, mean_acc: 0.8818
train >>> epoch: 14/212, batch: 139/282, mean_loss: 0.3434, mean_acc: 0.8822
train >>> epoch: 14/212, batch: 140/282, mean_loss: 0.3432, mean_acc: 0.8821
train >>> epoch: 14/212, batch: 141/282, mean_loss: 0.3432, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 142/282, mean_loss: 0.3427, mean_acc: 0.8823
train >>> epoch: 14/212, batch: 143/282, mean_loss: 0.3453, mean_acc: 0.8809
train >>> epoch: 14/212, batch: 144/282, mean_loss: 0.3447, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 145/282, mean_loss: 0.3448, mean_acc: 0.8808
train >>> epoch: 14/212, batch: 146/282, mean_loss: 0.3440, mean_acc: 0.8812
train >>> epoch: 14/212, batch: 147/282, mean_loss: 0.3448, mean_acc: 0.8807
train >>> epoch: 14/212, batch: 148/282, mean_loss: 0.3447, mean_acc: 0.8807
train >>> epoch: 14/212, batch: 149/282, mean_loss: 0.3453, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 150/282, mean_loss: 0.3452, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 151/282, mean_loss: 0.3449, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 152/282, mean_loss: 0.3444, mean_acc: 0.8808
train >>> epoch: 14/212, batch: 153/282, mean_loss: 0.3437, mean_acc: 0.8811
train >>> epoch: 14/212, batch: 154/282, mean_loss: 0.3433, mean_acc: 0.8813
train >>> epoch: 14/212, batch: 155/282, mean_loss: 0.3423, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 156/282, mean_loss: 0.3419, mean_acc: 0.8820
train >>> epoch: 14/212, batch: 157/282, mean_loss: 0.3412, mean_acc: 0.8826
train >>> epoch: 14/212, batch: 158/282, mean_loss: 0.3407, mean_acc: 0.8827
train >>> epoch: 14/212, batch: 159/282, mean_loss: 0.3408, mean_acc: 0.8823
train >>> epoch: 14/212, batch: 160/282, mean_loss: 0.3406, mean_acc: 0.8822
train >>> epoch: 14/212, batch: 161/282, mean_loss: 0.3408, mean_acc: 0.8822
train >>> epoch: 14/212, batch: 162/282, mean_loss: 0.3410, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 163/282, mean_loss: 0.3405, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 164/282, mean_loss: 0.3403, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 165/282, mean_loss: 0.3399, mean_acc: 0.8820
train >>> epoch: 14/212, batch: 166/282, mean_loss: 0.3417, mean_acc: 0.8816
train >>> epoch: 14/212, batch: 167/282, mean_loss: 0.3437, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 168/282, mean_loss: 0.3457, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 169/282, mean_loss: 0.3450, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 170/282, mean_loss: 0.3456, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 171/282, mean_loss: 0.3473, mean_acc: 0.8790
train >>> epoch: 14/212, batch: 172/282, mean_loss: 0.3471, mean_acc: 0.8788
train >>> epoch: 14/212, batch: 173/282, mean_loss: 0.3472, mean_acc: 0.8790
train >>> epoch: 14/212, batch: 174/282, mean_loss: 0.3467, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 175/282, mean_loss: 0.3459, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 176/282, mean_loss: 0.3456, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 177/282, mean_loss: 0.3453, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 178/282, mean_loss: 0.3453, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 179/282, mean_loss: 0.3453, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 180/282, mean_loss: 0.3451, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 181/282, mean_loss: 0.3445, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 182/282, mean_loss: 0.3446, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 183/282, mean_loss: 0.3445, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 184/282, mean_loss: 0.3447, mean_acc: 0.8803
train >>> epoch: 14/212, batch: 185/282, mean_loss: 0.3441, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 186/282, mean_loss: 0.3439, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 187/282, mean_loss: 0.3435, mean_acc: 0.8807
train >>> epoch: 14/212, batch: 188/282, mean_loss: 0.3432, mean_acc: 0.8807
train >>> epoch: 14/212, batch: 189/282, mean_loss: 0.3462, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 190/282, mean_loss: 0.3461, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 191/282, mean_loss: 0.3461, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 192/282, mean_loss: 0.3464, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 193/282, mean_loss: 0.3458, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 194/282, mean_loss: 0.3465, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 195/282, mean_loss: 0.3466, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 196/282, mean_loss: 0.3461, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 197/282, mean_loss: 0.3457, mean_acc: 0.8799
train >>> epoch: 14/212, batch: 198/282, mean_loss: 0.3458, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 199/282, mean_loss: 0.3462, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 200/282, mean_loss: 0.3468, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 201/282, mean_loss: 0.3461, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 202/282, mean_loss: 0.3458, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 203/282, mean_loss: 0.3456, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 204/282, mean_loss: 0.3455, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 205/282, mean_loss: 0.3460, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 206/282, mean_loss: 0.3451, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 207/282, mean_loss: 0.3444, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 208/282, mean_loss: 0.3443, mean_acc: 0.8804
train >>> epoch: 14/212, batch: 209/282, mean_loss: 0.3443, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 210/282, mean_loss: 0.3436, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 211/282, mean_loss: 0.3432, mean_acc: 0.8808
train >>> epoch: 14/212, batch: 212/282, mean_loss: 0.3435, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 213/282, mean_loss: 0.3436, mean_acc: 0.8804
train >>> epoch: 14/212, batch: 214/282, mean_loss: 0.3436, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 215/282, mean_loss: 0.3444, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 216/282, mean_loss: 0.3448, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 217/282, mean_loss: 0.3447, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 218/282, mean_loss: 0.3455, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 219/282, mean_loss: 0.3461, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 220/282, mean_loss: 0.3466, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 221/282, mean_loss: 0.3463, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 222/282, mean_loss: 0.3462, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 223/282, mean_loss: 0.3458, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 224/282, mean_loss: 0.3457, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 225/282, mean_loss: 0.3457, mean_acc: 0.8790
train >>> epoch: 14/212, batch: 226/282, mean_loss: 0.3457, mean_acc: 0.8791
train >>> epoch: 14/212, batch: 227/282, mean_loss: 0.3450, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 228/282, mean_loss: 0.3450, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 229/282, mean_loss: 0.3451, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 230/282, mean_loss: 0.3461, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 231/282, mean_loss: 0.3456, mean_acc: 0.8799
train >>> epoch: 14/212, batch: 232/282, mean_loss: 0.3454, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 233/282, mean_loss: 0.3456, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 234/282, mean_loss: 0.3460, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 235/282, mean_loss: 0.3456, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 236/282, mean_loss: 0.3461, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 237/282, mean_loss: 0.3460, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 238/282, mean_loss: 0.3464, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 239/282, mean_loss: 0.3466, mean_acc: 0.8791
train >>> epoch: 14/212, batch: 240/282, mean_loss: 0.3464, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 241/282, mean_loss: 0.3462, mean_acc: 0.8791
train >>> epoch: 14/212, batch: 242/282, mean_loss: 0.3458, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 243/282, mean_loss: 0.3459, mean_acc: 0.8794
train >>> epoch: 14/212, batch: 244/282, mean_loss: 0.3459, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 245/282, mean_loss: 0.3456, mean_acc: 0.8797
train >>> epoch: 14/212, batch: 246/282, mean_loss: 0.3469, mean_acc: 0.8792
train >>> epoch: 14/212, batch: 247/282, mean_loss: 0.3468, mean_acc: 0.8793
train >>> epoch: 14/212, batch: 248/282, mean_loss: 0.3464, mean_acc: 0.8795
train >>> epoch: 14/212, batch: 249/282, mean_loss: 0.3463, mean_acc: 0.8796
train >>> epoch: 14/212, batch: 250/282, mean_loss: 0.3464, mean_acc: 0.8799
train >>> epoch: 14/212, batch: 251/282, mean_loss: 0.3460, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 252/282, mean_loss: 0.3461, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 253/282, mean_loss: 0.3457, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 254/282, mean_loss: 0.3456, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 255/282, mean_loss: 0.3455, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 256/282, mean_loss: 0.3456, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 257/282, mean_loss: 0.3455, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 258/282, mean_loss: 0.3456, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 259/282, mean_loss: 0.3458, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 260/282, mean_loss: 0.3461, mean_acc: 0.8798
train >>> epoch: 14/212, batch: 261/282, mean_loss: 0.3455, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 262/282, mean_loss: 0.3451, mean_acc: 0.8801
train >>> epoch: 14/212, batch: 263/282, mean_loss: 0.3453, mean_acc: 0.8800
train >>> epoch: 14/212, batch: 264/282, mean_loss: 0.3449, mean_acc: 0.8802
train >>> epoch: 14/212, batch: 265/282, mean_loss: 0.3449, mean_acc: 0.8803
train >>> epoch: 14/212, batch: 266/282, mean_loss: 0.3448, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 267/282, mean_loss: 0.3447, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 268/282, mean_loss: 0.3447, mean_acc: 0.8805
train >>> epoch: 14/212, batch: 269/282, mean_loss: 0.3446, mean_acc: 0.8806
train >>> epoch: 14/212, batch: 270/282, mean_loss: 0.3442, mean_acc: 0.8808
train >>> epoch: 14/212, batch: 271/282, mean_loss: 0.3448, mean_acc: 0.8808
train >>> epoch: 14/212, batch: 272/282, mean_loss: 0.3445, mean_acc: 0.8809
train >>> epoch: 14/212, batch: 273/282, mean_loss: 0.3444, mean_acc: 0.8811
train >>> epoch: 14/212, batch: 274/282, mean_loss: 0.3443, mean_acc: 0.8810
train >>> epoch: 14/212, batch: 275/282, mean_loss: 0.3449, mean_acc: 0.8810
train >>> epoch: 14/212, batch: 276/282, mean_loss: 0.3444, mean_acc: 0.8811
train >>> epoch: 14/212, batch: 277/282, mean_loss: 0.3439, mean_acc: 0.8813
train >>> epoch: 14/212, batch: 278/282, mean_loss: 0.3439, mean_acc: 0.8815
train >>> epoch: 14/212, batch: 279/282, mean_loss: 0.3434, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 280/282, mean_loss: 0.3431, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 281/282, mean_loss: 0.3433, mean_acc: 0.8819
train >>> epoch: 14/212, batch: 282/282, mean_loss: 0.3440, mean_acc: 0.8817
valid >>> epoch: 14/212, mean_loss: 0.6947, mean_acc: 0.7390
recall_micro_valid: 0.7390, recall_macro_valid: 0.586594
criteria decreased from 0.7379 to 0.6947, saving best model at D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
train >>> epoch: 15/212, batch: 1/282, mean_loss: 0.1586, mean_acc: 1.0000
train >>> epoch: 15/212, batch: 2/282, mean_loss: 0.3277, mean_acc: 0.8750
train >>> epoch: 15/212, batch: 3/282, mean_loss: 0.2913, mean_acc: 0.8958
train >>> epoch: 15/212, batch: 4/282, mean_loss: 0.2948, mean_acc: 0.8906
train >>> epoch: 15/212, batch: 5/282, mean_loss: 0.2896, mean_acc: 0.9000
train >>> epoch: 15/212, batch: 6/282, mean_loss: 0.2727, mean_acc: 0.9115
train >>> epoch: 15/212, batch: 7/282, mean_loss: 0.2759, mean_acc: 0.9107
train >>> epoch: 15/212, batch: 8/282, mean_loss: 0.2764, mean_acc: 0.9062
train >>> epoch: 15/212, batch: 9/282, mean_loss: 0.2697, mean_acc: 0.9132
train >>> epoch: 15/212, batch: 10/282, mean_loss: 0.2584, mean_acc: 0.9187
train >>> epoch: 15/212, batch: 11/282, mean_loss: 0.2790, mean_acc: 0.9091
train >>> epoch: 15/212, batch: 12/282, mean_loss: 0.2785, mean_acc: 0.9089
train >>> epoch: 15/212, batch: 13/282, mean_loss: 0.2689, mean_acc: 0.9135
train >>> epoch: 15/212, batch: 14/282, mean_loss: 0.2687, mean_acc: 0.9129
train >>> epoch: 15/212, batch: 15/282, mean_loss: 0.2771, mean_acc: 0.9083
train >>> epoch: 15/212, batch: 16/282, mean_loss: 0.2773, mean_acc: 0.9062
train >>> epoch: 15/212, batch: 17/282, mean_loss: 0.2818, mean_acc: 0.9044
