2020-03-21-17-00-41
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 48
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.01
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-17-00-41
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/48, patient 1/24, mean_loss 1.7070, mean_dice_loss: 0.9532, mean_ce: 0.7538
train >>> epoch: 37/48, patient 22/24, mean_loss 1.0521, mean_dice_loss: 0.9856, mean_ce: 0.0665
train >>> epoch: 37/48, patient 23/24, mean_loss 1.0552, mean_dice_loss: 0.9857, mean_ce: 0.0695
train >>> epoch: 37/48, patient 24/24, mean_loss 1.0640, mean_dice_loss: 0.9844, mean_ce: 0.0796
valid >>> epoch: 37/48, mean_dice: 0.0000
train >>> epoch: 38/48, patient 1/24, mean_loss 1.0552, mean_dice_loss: 0.9857, mean_ce: 0.0694
train >>> epoch: 38/48, patient 2/24, mean_loss 1.0534, mean_dice_loss: 0.9854, mean_ce: 0.0680
train >>> epoch: 38/48, patient 3/24, mean_loss 1.0558, mean_dice_loss: 0.9847, mean_ce: 0.0711
train >>> epoch: 38/48, patient 4/24, mean_loss 1.0633, mean_dice_loss: 0.9839, mean_ce: 0.0794
train >>> epoch: 38/48, patient 5/24, mean_loss 1.0800, mean_dice_loss: 0.9814, mean_ce: 0.0986
train >>> epoch: 38/48, patient 6/24, mean_loss 1.0453, mean_dice_loss: 0.9882, mean_ce: 0.0571
train >>> epoch: 38/48, patient 7/24, mean_loss 1.0602, mean_dice_loss: 0.9843, mean_ce: 0.0759
train >>> epoch: 38/48, patient 8/24, mean_loss 1.0524, mean_dice_loss: 0.9848, mean_ce: 0.0676
train >>> epoch: 38/48, patient 9/24, mean_loss 1.0457, mean_dice_loss: 0.9871, mean_ce: 0.0586
train >>> epoch: 38/48, patient 10/24, mean_loss 1.0445, mean_dice_loss: 0.9871, mean_ce: 0.0574
train >>> epoch: 38/48, patient 11/24, mean_loss 1.0895, mean_dice_loss: 0.9787, mean_ce: 0.1107
train >>> epoch: 38/48, patient 12/24, mean_loss 1.0688, mean_dice_loss: 0.9818, mean_ce: 0.0870
train >>> epoch: 38/48, patient 13/24, mean_loss 1.0419, mean_dice_loss: 0.9881, mean_ce: 0.0538
train >>> epoch: 38/48, patient 14/24, mean_loss 1.0439, mean_dice_loss: 0.9880, mean_ce: 0.0559
train >>> epoch: 38/48, patient 15/24, mean_loss 1.0563, mean_dice_loss: 0.9858, mean_ce: 0.0705
train >>> epoch: 38/48, patient 16/24, mean_loss 1.0638, mean_dice_loss: 0.9841, mean_ce: 0.0797
train >>> epoch: 38/48, patient 17/24, mean_loss 1.0694, mean_dice_loss: 0.9822, mean_ce: 0.0872
train >>> epoch: 38/48, patient 18/24, mean_loss 1.0702, mean_dice_loss: 0.9849, mean_ce: 0.0852
train >>> epoch: 38/48, patient 19/24, mean_loss 1.0841, mean_dice_loss: 0.9828, mean_ce: 0.1013
train >>> epoch: 38/48, patient 20/24, mean_loss 1.0949, mean_dice_loss: 0.9786, mean_ce: 0.1162
train >>> epoch: 38/48, patient 21/24, mean_loss 1.0706, mean_dice_loss: 0.9799, mean_ce: 0.0907
train >>> epoch: 38/48, patient 22/24, mean_loss 1.0602, mean_dice_loss: 0.9825, mean_ce: 0.0778
train >>> epoch: 38/48, patient 23/24, mean_loss 1.0618, mean_dice_loss: 0.9807, mean_ce: 0.0812
train >>> epoch: 38/48, patient 24/24, mean_loss 1.0610, mean_dice_loss: 0.9808, mean_ce: 0.0802
valid >>> epoch: 38/48, mean_dice: 0.0000
train >>> epoch: 39/48, patient 1/24, mean_loss 1.0688, mean_dice_loss: 0.9782, mean_ce: 0.0906
train >>> epoch: 39/48, patient 2/24, mean_loss 1.0776, mean_dice_loss: 0.9771, mean_ce: 0.1005
train >>> epoch: 39/48, patient 3/24, mean_loss 1.0816, mean_dice_loss: 0.9787, mean_ce: 0.1028
train >>> epoch: 39/48, patient 4/24, mean_loss 1.0609, mean_dice_loss: 0.9809, mean_ce: 0.0800
train >>> epoch: 39/48, patient 5/24, mean_loss 1.0684, mean_dice_loss: 0.9789, mean_ce: 0.0895
train >>> epoch: 39/48, patient 6/24, mean_loss 1.0552, mean_dice_loss: 0.9832, mean_ce: 0.0720
train >>> epoch: 39/48, patient 7/24, mean_loss 1.0923, mean_dice_loss: 0.9764, mean_ce: 0.1159
train >>> epoch: 39/48, patient 8/24, mean_loss 1.0630, mean_dice_loss: 0.9819, mean_ce: 0.0811
train >>> epoch: 39/48, patient 9/24, mean_loss 1.0529, mean_dice_loss: 0.9843, mean_ce: 0.0687
train >>> epoch: 39/48, patient 10/24, mean_loss 1.0461, mean_dice_loss: 0.9878, mean_ce: 0.0583
train >>> epoch: 39/48, patient 11/24, mean_loss 1.0609, mean_dice_loss: 0.9830, mean_ce: 0.0779
train >>> epoch: 39/48, patient 12/24, mean_loss 1.0439, mean_dice_loss: 0.9875, mean_ce: 0.0564
train >>> epoch: 39/48, patient 13/24, mean_loss 1.0407, mean_dice_loss: 0.9887, mean_ce: 0.0520
train >>> epoch: 39/48, patient 14/24, mean_loss 1.0935, mean_dice_loss: 0.9814, mean_ce: 0.1121
train >>> epoch: 39/48, patient 15/24, mean_loss 1.0555, mean_dice_loss: 0.9868, mean_ce: 0.0687
train >>> epoch: 39/48, patient 16/24, mean_loss 1.0566, mean_dice_loss: 0.9872, mean_ce: 0.0693
train >>> epoch: 39/48, patient 17/24, mean_loss 1.0714, mean_dice_loss: 0.9863, mean_ce: 0.0851
train >>> epoch: 39/48, patient 18/24, mean_loss 1.0443, mean_dice_loss: 0.9882, mean_ce: 0.0561
train >>> epoch: 39/48, patient 19/24, mean_loss 1.0727, mean_dice_loss: 0.9826, mean_ce: 0.0900
train >>> epoch: 39/48, patient 20/24, mean_loss 1.0432, mean_dice_loss: 0.9884, mean_ce: 0.0548
train >>> epoch: 39/48, patient 21/24, mean_loss 1.0558, mean_dice_loss: 0.9845, mean_ce: 0.0713
train >>> epoch: 39/48, patient 22/24, mean_loss 1.0602, mean_dice_loss: 0.9846, mean_ce: 0.0756
train >>> epoch: 39/48, patient 23/24, mean_loss 1.0636, mean_dice_loss: 0.9835, mean_ce: 0.0801
train >>> epoch: 39/48, patient 24/24, mean_loss 1.0595, mean_dice_loss: 0.9838, mean_ce: 0.0757
valid >>> epoch: 39/48, mean_dice: 0.0000
train >>> epoch: 40/48, patient 1/24, mean_loss 1.0829, mean_dice_loss: 0.9816, mean_ce: 0.1013
train >>> epoch: 40/48, patient 2/24, mean_loss 1.0451, mean_dice_loss: 0.9875, mean_ce: 0.0577
train >>> epoch: 40/48, patient 3/24, mean_loss 1.0467, mean_dice_loss: 0.9876, mean_ce: 0.0591
train >>> epoch: 40/48, patient 4/24, mean_loss 1.0528, mean_dice_loss: 0.9844, mean_ce: 0.0684
train >>> epoch: 40/48, patient 5/24, mean_loss 1.0685, mean_dice_loss: 0.9808, mean_ce: 0.0877
train >>> epoch: 40/48, patient 6/24, mean_loss 1.0595, mean_dice_loss: 0.9838, mean_ce: 0.0757
train >>> epoch: 40/48, patient 7/24, mean_loss 1.0559, mean_dice_loss: 0.9840, mean_ce: 0.0718
train >>> epoch: 40/48, patient 8/24, mean_loss 1.0452, mean_dice_loss: 0.9874, mean_ce: 0.0578
train >>> epoch: 40/48, patient 9/24, mean_loss 1.0718, mean_dice_loss: 0.9817, mean_ce: 0.0900
train >>> epoch: 40/48, patient 10/24, mean_loss 1.0967, mean_dice_loss: 0.9799, mean_ce: 0.1168
train >>> epoch: 40/48, patient 11/24, mean_loss 1.0797, mean_dice_loss: 0.9811, mean_ce: 0.0986
train >>> epoch: 40/48, patient 12/24, mean_loss 1.0608, mean_dice_loss: 0.9827, mean_ce: 0.0782
train >>> epoch: 40/48, patient 13/24, mean_loss 1.0567, mean_dice_loss: 0.9848, mean_ce: 0.0719
train >>> epoch: 40/48, patient 14/24, mean_loss 1.0597, mean_dice_loss: 0.9821, mean_ce: 0.0775
train >>> epoch: 40/48, patient 15/24, mean_loss 1.0637, mean_dice_loss: 0.9821, mean_ce: 0.0816
train >>> epoch: 40/48, patient 16/24, mean_loss 1.0563, mean_dice_loss: 0.9838, mean_ce: 0.0726
train >>> epoch: 40/48, patient 17/24, mean_loss 1.0443, mean_dice_loss: 0.9874, mean_ce: 0.0569
train >>> epoch: 40/48, patient 18/24, mean_loss 1.0458, mean_dice_loss: 0.9866, mean_ce: 0.0592
train >>> epoch: 40/48, patient 19/24, mean_loss 1.0537, mean_dice_loss: 0.9844, mean_ce: 0.0693
train >>> epoch: 40/48, patient 20/24, mean_loss 1.0896, mean_dice_loss: 0.9789, mean_ce: 0.1108
train >>> epoch: 40/48, patient 21/24, mean_loss 1.0602, mean_dice_loss: 0.9849, mean_ce: 0.0753
train >>> epoch: 40/48, patient 22/24, mean_loss 1.0702, mean_dice_loss: 0.9850, mean_ce: 0.0852
train >>> epoch: 40/48, patient 23/24, mean_loss 1.0693, mean_dice_loss: 0.9824, mean_ce: 0.0869
train >>> epoch: 40/48, patient 24/24, mean_loss 1.0632, mean_dice_loss: 0.9837, mean_ce: 0.0795
valid >>> epoch: 40/48, mean_dice: 0.0000
train >>> epoch: 41/48, patient 1/24, mean_loss 1.0416, mean_dice_loss: 0.9882, mean_ce: 0.0534
train >>> epoch: 41/48, patient 2/24, mean_loss 1.0795, mean_dice_loss: 0.9809, mean_ce: 0.0986
train >>> epoch: 41/48, patient 3/24, mean_loss 1.0711, mean_dice_loss: 0.9809, mean_ce: 0.0902
train >>> epoch: 41/48, patient 4/24, mean_loss 1.0939, mean_dice_loss: 0.9779, mean_ce: 0.1160
train >>> epoch: 41/48, patient 5/24, mean_loss 1.0544, mean_dice_loss: 0.9837, mean_ce: 0.0706
train >>> epoch: 41/48, patient 6/24, mean_loss 1.0639, mean_dice_loss: 0.9818, mean_ce: 0.0821
train >>> epoch: 41/48, patient 7/24, mean_loss 1.0603, mean_dice_loss: 0.9813, mean_ce: 0.0790
train >>> epoch: 41/48, patient 8/24, mean_loss 1.0613, mean_dice_loss: 0.9824, mean_ce: 0.0789
train >>> epoch: 41/48, patient 9/24, mean_loss 1.0684, mean_dice_loss: 0.9789, mean_ce: 0.0895
train >>> epoch: 41/48, patient 10/24, mean_loss 1.0682, mean_dice_loss: 0.9793, mean_ce: 0.0890
train >>> epoch: 41/48, patient 11/24, mean_loss 1.0566, mean_dice_loss: 0.9836, mean_ce: 0.0729
train >>> epoch: 41/48, patient 12/24, mean_loss 1.0694, mean_dice_loss: 0.9827, mean_ce: 0.0867
train >>> epoch: 41/48, patient 13/24, mean_loss 1.0568, mean_dice_loss: 0.9846, mean_ce: 0.0722
train >>> epoch: 41/48, patient 14/24, mean_loss 1.0560, mean_dice_loss: 0.9836, mean_ce: 0.0725
train >>> epoch: 41/48, patient 15/24, mean_loss 1.0444, mean_dice_loss: 0.9872, mean_ce: 0.0573
train >>> epoch: 41/48, patient 16/24, mean_loss 1.0433, mean_dice_loss: 0.9883, mean_ce: 0.0550
train >>> epoch: 41/48, patient 17/24, mean_loss 1.0443, mean_dice_loss: 0.9882, mean_ce: 0.0562
train >>> epoch: 41/48, patient 18/24, mean_loss 1.0623, mean_dice_loss: 0.9853, mean_ce: 0.0770
train >>> epoch: 41/48, patient 19/24, mean_loss 1.0887, mean_dice_loss: 0.9859, mean_ce: 0.1028
train >>> epoch: 41/48, patient 20/24, mean_loss 1.0440, mean_dice_loss: 0.9899, mean_ce: 0.0542
train >>> epoch: 41/48, patient 21/24, mean_loss 1.0958, mean_dice_loss: 0.9827, mean_ce: 0.1131
train >>> epoch: 41/48, patient 22/24, mean_loss 1.0522, mean_dice_loss: 0.9867, mean_ce: 0.0655
train >>> epoch: 41/48, patient 23/24, mean_loss 1.0599, mean_dice_loss: 0.9854, mean_ce: 0.0745
train >>> epoch: 41/48, patient 24/24, mean_loss 1.0633, mean_dice_loss: 0.9839, mean_ce: 0.0794
valid >>> epoch: 41/48, mean_dice: 0.0000
train >>> epoch: 42/48, patient 1/24, mean_loss 1.0602, mean_dice_loss: 0.9843, mean_ce: 0.0758
train >>> epoch: 42/48, patient 2/24, mean_loss 1.0594, mean_dice_loss: 0.9826, mean_ce: 0.0768
train >>> epoch: 42/48, patient 3/24, mean_loss 1.0926, mean_dice_loss: 0.9768, mean_ce: 0.1159
train >>> epoch: 42/48, patient 4/24, mean_loss 1.0682, mean_dice_loss: 0.9793, mean_ce: 0.0890
train >>> epoch: 42/48, patient 5/24, mean_loss 1.0815, mean_dice_loss: 0.9788, mean_ce: 0.1028
train >>> epoch: 42/48, patient 6/24, mean_loss 1.0710, mean_dice_loss: 0.9772, mean_ce: 0.0938
train >>> epoch: 42/48, patient 7/24, mean_loss 1.0495, mean_dice_loss: 0.9866, mean_ce: 0.0629
train >>> epoch: 42/48, patient 8/24, mean_loss 1.0706, mean_dice_loss: 0.9806, mean_ce: 0.0901
train >>> epoch: 42/48, patient 9/24, mean_loss 1.0617, mean_dice_loss: 0.9814, mean_ce: 0.0803
train >>> epoch: 42/48, patient 10/24, mean_loss 1.0775, mean_dice_loss: 0.9775, mean_ce: 0.1000
train >>> epoch: 42/48, patient 11/24, mean_loss 1.0467, mean_dice_loss: 0.9870, mean_ce: 0.0597
train >>> epoch: 42/48, patient 12/24, mean_loss 1.0465, mean_dice_loss: 0.9868, mean_ce: 0.0598
train >>> epoch: 42/48, patient 13/24, mean_loss 1.0689, mean_dice_loss: 0.9815, mean_ce: 0.0874
train >>> epoch: 42/48, patient 14/24, mean_loss 1.0559, mean_dice_loss: 0.9849, mean_ce: 0.0710
train >>> epoch: 42/48, patient 15/24, mean_loss 1.0553, mean_dice_loss: 0.9865, mean_ce: 0.0689
train >>> epoch: 42/48, patient 16/24, mean_loss 1.0441, mean_dice_loss: 0.9895, mean_ce: 0.0546
train >>> epoch: 42/48, patient 17/24, mean_loss 1.0525, mean_dice_loss: 0.9873, mean_ce: 0.0652
train >>> epoch: 42/48, patient 18/24, mean_loss 1.0430, mean_dice_loss: 0.9892, mean_ce: 0.0539
train >>> epoch: 42/48, patient 19/24, mean_loss 1.0667, mean_dice_loss: 0.9871, mean_ce: 0.0796
train >>> epoch: 42/48, patient 20/24, mean_loss 1.0546, mean_dice_loss: 0.9877, mean_ce: 0.0668
train >>> epoch: 42/48, patient 21/24, mean_loss 1.0658, mean_dice_loss: 0.9866, mean_ce: 0.0792
train >>> epoch: 42/48, patient 22/24, mean_loss 1.0570, mean_dice_loss: 0.9879, mean_ce: 0.0691
train >>> epoch: 42/48, patient 23/24, mean_loss 1.0621, mean_dice_loss: 0.9852, mean_ce: 0.0770
train >>> epoch: 42/48, patient 24/24, mean_loss 1.0921, mean_dice_loss: 0.9806, mean_ce: 0.1115
valid >>> epoch: 42/48, mean_dice: 0.0000
train >>> epoch: 43/48, patient 1/24, mean_loss 1.0602, mean_dice_loss: 0.9846, mean_ce: 0.0756
train >>> epoch: 43/48, patient 2/24, mean_loss 1.0454, mean_dice_loss: 0.9867, mean_ce: 0.0587
train >>> epoch: 43/48, patient 3/24, mean_loss 1.0611, mean_dice_loss: 0.9815, mean_ce: 0.0797
train >>> epoch: 43/48, patient 4/24, mean_loss 1.0577, mean_dice_loss: 0.9839, mean_ce: 0.0738
train >>> epoch: 43/48, patient 5/24, mean_loss 1.0857, mean_dice_loss: 0.9748, mean_ce: 0.1109
train >>> epoch: 43/48, patient 6/24, mean_loss 1.0645, mean_dice_loss: 0.9811, mean_ce: 0.0835
train >>> epoch: 43/48, patient 7/24, mean_loss 1.0498, mean_dice_loss: 0.9859, mean_ce: 0.0639
train >>> epoch: 43/48, patient 8/24, mean_loss 1.0558, mean_dice_loss: 0.9829, mean_ce: 0.0729
train >>> epoch: 43/48, patient 9/24, mean_loss 1.0450, mean_dice_loss: 0.9872, mean_ce: 0.0577
train >>> epoch: 43/48, patient 10/24, mean_loss 1.0466, mean_dice_loss: 0.9876, mean_ce: 0.0590
train >>> epoch: 43/48, patient 11/24, mean_loss 1.0558, mean_dice_loss: 0.9841, mean_ce: 0.0717
train >>> epoch: 43/48, patient 12/24, mean_loss 1.0699, mean_dice_loss: 0.9827, mean_ce: 0.0872
train >>> epoch: 43/48, patient 13/24, mean_loss 1.0425, mean_dice_loss: 0.9890, mean_ce: 0.0536
train >>> epoch: 43/48, patient 14/24, mean_loss 1.0558, mean_dice_loss: 0.9872, mean_ce: 0.0685
train >>> epoch: 43/48, patient 15/24, mean_loss 1.1035, mean_dice_loss: 0.9836, mean_ce: 0.1198
train >>> epoch: 43/48, patient 16/24, mean_loss 1.0844, mean_dice_loss: 0.9845, mean_ce: 0.0999
train >>> epoch: 43/48, patient 17/24, mean_loss 1.0604, mean_dice_loss: 0.9861, mean_ce: 0.0743
train >>> epoch: 43/48, patient 18/24, mean_loss 1.0520, mean_dice_loss: 0.9861, mean_ce: 0.0659
train >>> epoch: 43/48, patient 19/24, mean_loss 1.0632, mean_dice_loss: 0.9839, mean_ce: 0.0794
train >>> epoch: 43/48, patient 20/24, mean_loss 1.0594, mean_dice_loss: 0.9832, mean_ce: 0.0762
train >>> epoch: 43/48, patient 21/24, mean_loss 1.0707, mean_dice_loss: 0.9801, mean_ce: 0.0906
train >>> epoch: 43/48, patient 22/24, mean_loss 1.0681, mean_dice_loss: 0.9799, mean_ce: 0.0882
train >>> epoch: 43/48, patient 23/24, mean_loss 1.0817, mean_dice_loss: 0.9796, mean_ce: 0.1021
train >>> epoch: 43/48, patient 24/24, mean_loss 1.0699, mean_dice_loss: 0.9814, mean_ce: 0.0885
valid >>> epoch: 43/48, mean_dice: 0.0000
train >>> epoch: 44/48, patient 1/24, mean_loss 1.0709, mean_dice_loss: 0.9774, mean_ce: 0.0935
train >>> epoch: 44/48, patient 2/24, mean_loss 1.0649, mean_dice_loss: 0.9800, mean_ce: 0.0849
train >>> epoch: 44/48, patient 3/24, mean_loss 1.0564, mean_dice_loss: 0.9827, mean_ce: 0.0737
train >>> epoch: 44/48, patient 4/24, mean_loss 1.0701, mean_dice_loss: 0.9811, mean_ce: 0.0890
train >>> epoch: 44/48, patient 5/24, mean_loss 1.0816, mean_dice_loss: 0.9791, mean_ce: 0.1024
train >>> epoch: 44/48, patient 6/24, mean_loss 1.0469, mean_dice_loss: 0.9870, mean_ce: 0.0599
train >>> epoch: 44/48, patient 7/24, mean_loss 1.0781, mean_dice_loss: 0.9791, mean_ce: 0.0990
train >>> epoch: 44/48, patient 8/24, mean_loss 1.0878, mean_dice_loss: 0.9773, mean_ce: 0.1105
train >>> epoch: 44/48, patient 9/24, mean_loss 1.0560, mean_dice_loss: 0.9837, mean_ce: 0.0723
train >>> epoch: 44/48, patient 10/24, mean_loss 1.0635, mean_dice_loss: 0.9833, mean_ce: 0.0802
train >>> epoch: 44/48, patient 11/24, mean_loss 1.0553, mean_dice_loss: 0.9850, mean_ce: 0.0702
train >>> epoch: 44/48, patient 12/24, mean_loss 1.0595, mean_dice_loss: 0.9842, mean_ce: 0.0753
train >>> epoch: 44/48, patient 13/24, mean_loss 1.0562, mean_dice_loss: 0.9858, mean_ce: 0.0704
train >>> epoch: 44/48, patient 14/24, mean_loss 1.0595, mean_dice_loss: 0.9838, mean_ce: 0.0757
train >>> epoch: 44/48, patient 15/24, mean_loss 1.0448, mean_dice_loss: 0.9877, mean_ce: 0.0571
train >>> epoch: 44/48, patient 16/24, mean_loss 1.0612, mean_dice_loss: 0.9839, mean_ce: 0.0773
train >>> epoch: 44/48, patient 17/24, mean_loss 1.0445, mean_dice_loss: 0.9888, mean_ce: 0.0558
train >>> epoch: 44/48, patient 18/24, mean_loss 1.0700, mean_dice_loss: 0.9829, mean_ce: 0.0871
train >>> epoch: 44/48, patient 19/24, mean_loss 1.0406, mean_dice_loss: 0.9887, mean_ce: 0.0519
train >>> epoch: 44/48, patient 20/24, mean_loss 1.0982, mean_dice_loss: 0.9809, mean_ce: 0.1174
train >>> epoch: 44/48, patient 21/24, mean_loss 1.0694, mean_dice_loss: 0.9826, mean_ce: 0.0868
train >>> epoch: 44/48, patient 22/24, mean_loss 1.0602, mean_dice_loss: 0.9846, mean_ce: 0.0756
train >>> epoch: 44/48, patient 23/24, mean_loss 1.0536, mean_dice_loss: 0.9845, mean_ce: 0.0692
train >>> epoch: 44/48, patient 24/24, mean_loss 1.0452, mean_dice_loss: 0.9868, mean_ce: 0.0584
valid >>> epoch: 44/48, mean_dice: 0.0000
train >>> epoch: 45/48, patient 1/24, mean_loss 1.0694, mean_dice_loss: 0.9833, mean_ce: 0.0861
train >>> epoch: 45/48, patient 2/24, mean_loss 1.0541, mean_dice_loss: 0.9840, mean_ce: 0.0701
train >>> epoch: 45/48, patient 3/24, mean_loss 1.0562, mean_dice_loss: 0.9833, mean_ce: 0.0729
train >>> epoch: 45/48, patient 4/24, mean_loss 1.0453, mean_dice_loss: 0.9868, mean_ce: 0.0585
train >>> epoch: 45/48, patient 5/24, mean_loss 1.0788, mean_dice_loss: 0.9802, mean_ce: 0.0986
train >>> epoch: 45/48, patient 6/24, mean_loss 1.0456, mean_dice_loss: 0.9880, mean_ce: 0.0576
train >>> epoch: 45/48, patient 7/24, mean_loss 1.0563, mean_dice_loss: 0.9856, mean_ce: 0.0706
train >>> epoch: 45/48, patient 8/24, mean_loss 1.0716, mean_dice_loss: 0.9816, mean_ce: 0.0900
train >>> epoch: 45/48, patient 9/24, mean_loss 1.0638, mean_dice_loss: 0.9841, mean_ce: 0.0797
train >>> epoch: 45/48, patient 10/24, mean_loss 1.0596, mean_dice_loss: 0.9846, mean_ce: 0.0750
train >>> epoch: 45/48, patient 11/24, mean_loss 1.0843, mean_dice_loss: 0.9830, mean_ce: 0.1013
train >>> epoch: 45/48, patient 12/24, mean_loss 1.0630, mean_dice_loss: 0.9834, mean_ce: 0.0797
train >>> epoch: 45/48, patient 13/24, mean_loss 1.0421, mean_dice_loss: 0.9880, mean_ce: 0.0541
train >>> epoch: 45/48, patient 14/24, mean_loss 1.0594, mean_dice_loss: 0.9830, mean_ce: 0.0764
train >>> epoch: 45/48, patient 15/24, mean_loss 1.0684, mean_dice_loss: 0.9811, mean_ce: 0.0873
train >>> epoch: 45/48, patient 16/24, mean_loss 1.0608, mean_dice_loss: 0.9824, mean_ce: 0.0784
train >>> epoch: 45/48, patient 17/24, mean_loss 1.0937, mean_dice_loss: 0.9777, mean_ce: 0.1160
train >>> epoch: 45/48, patient 18/24, mean_loss 1.0454, mean_dice_loss: 0.9874, mean_ce: 0.0581
train >>> epoch: 45/48, patient 19/24, mean_loss 1.0469, mean_dice_loss: 0.9866, mean_ce: 0.0603
train >>> epoch: 45/48, patient 20/24, mean_loss 1.0530, mean_dice_loss: 0.9842, mean_ce: 0.0688
train >>> epoch: 45/48, patient 21/24, mean_loss 1.0876, mean_dice_loss: 0.9771, mean_ce: 0.1105
train >>> epoch: 45/48, patient 22/24, mean_loss 1.0684, mean_dice_loss: 0.9805, mean_ce: 0.0879
train >>> epoch: 45/48, patient 23/24, mean_loss 1.0603, mean_dice_loss: 0.9836, mean_ce: 0.0767
train >>> epoch: 45/48, patient 24/24, mean_loss 1.0557, mean_dice_loss: 0.9844, mean_ce: 0.0713
valid >>> epoch: 45/48, mean_dice: 0.0000
train >>> epoch: 46/48, patient 1/24, mean_loss 1.0527, mean_dice_loss: 0.9844, mean_ce: 0.0682
train >>> epoch: 46/48, patient 2/24, mean_loss 1.0564, mean_dice_loss: 0.9851, mean_ce: 0.0713
train >>> epoch: 46/48, patient 3/24, mean_loss 1.0947, mean_dice_loss: 0.9785, mean_ce: 0.1162
train >>> epoch: 46/48, patient 4/24, mean_loss 1.0832, mean_dice_loss: 0.9819, mean_ce: 0.1013
train >>> epoch: 46/48, patient 5/24, mean_loss 1.0694, mean_dice_loss: 0.9836, mean_ce: 0.0859
train >>> epoch: 46/48, patient 6/24, mean_loss 1.0609, mean_dice_loss: 0.9820, mean_ce: 0.0789
train >>> epoch: 46/48, patient 7/24, mean_loss 1.0460, mean_dice_loss: 0.9865, mean_ce: 0.0595
train >>> epoch: 46/48, patient 8/24, mean_loss 1.0469, mean_dice_loss: 0.9866, mean_ce: 0.0602
train >>> epoch: 46/48, patient 9/24, mean_loss 1.0595, mean_dice_loss: 0.9824, mean_ce: 0.0770
train >>> epoch: 46/48, patient 10/24, mean_loss 1.0459, mean_dice_loss: 0.9879, mean_ce: 0.0580
train >>> epoch: 46/48, patient 11/24, mean_loss 1.0558, mean_dice_loss: 0.9841, mean_ce: 0.0717
train >>> epoch: 46/48, patient 12/24, mean_loss 1.0596, mean_dice_loss: 0.9847, mean_ce: 0.0749
train >>> epoch: 46/48, patient 13/24, mean_loss 1.0698, mean_dice_loss: 0.9827, mean_ce: 0.0871
train >>> epoch: 46/48, patient 14/24, mean_loss 1.0552, mean_dice_loss: 0.9861, mean_ce: 0.0691
train >>> epoch: 46/48, patient 15/24, mean_loss 1.0921, mean_dice_loss: 0.9805, mean_ce: 0.1115
train >>> epoch: 46/48, patient 16/24, mean_loss 1.0634, mean_dice_loss: 0.9841, mean_ce: 0.0792
train >>> epoch: 46/48, patient 17/24, mean_loss 1.0690, mean_dice_loss: 0.9821, mean_ce: 0.0869
train >>> epoch: 46/48, patient 18/24, mean_loss 1.0635, mean_dice_loss: 0.9833, mean_ce: 0.0802
train >>> epoch: 46/48, patient 19/24, mean_loss 1.0449, mean_dice_loss: 0.9875, mean_ce: 0.0574
train >>> epoch: 46/48, patient 20/24, mean_loss 1.0705, mean_dice_loss: 0.9797, mean_ce: 0.0908
train >>> epoch: 46/48, patient 21/24, mean_loss 1.0439, mean_dice_loss: 0.9875, mean_ce: 0.0564
train >>> epoch: 46/48, patient 22/24, mean_loss 1.0780, mean_dice_loss: 0.9790, mean_ce: 0.0990
train >>> epoch: 46/48, patient 23/24, mean_loss 1.0544, mean_dice_loss: 0.9837, mean_ce: 0.0707
train >>> epoch: 46/48, patient 24/24, mean_loss 1.0604, mean_dice_loss: 0.9833, mean_ce: 0.0772
valid >>> epoch: 46/48, mean_dice: 0.0000
train >>> epoch: 47/48, patient 1/24, mean_loss 1.0557, mean_dice_loss: 0.9843, mean_ce: 0.0715
train >>> epoch: 47/48, patient 2/24, mean_loss 1.0602, mean_dice_loss: 0.9838, mean_ce: 0.0764
train >>> epoch: 47/48, patient 3/24, mean_loss 1.0710, mean_dice_loss: 0.9807, mean_ce: 0.0903
train >>> epoch: 47/48, patient 4/24, mean_loss 1.0888, mean_dice_loss: 0.9782, mean_ce: 0.1106
train >>> epoch: 47/48, patient 5/24, mean_loss 1.0943, mean_dice_loss: 0.9782, mean_ce: 0.1161
train >>> epoch: 47/48, patient 6/24, mean_loss 1.0528, mean_dice_loss: 0.9843, mean_ce: 0.0685
train >>> epoch: 47/48, patient 7/24, mean_loss 1.0461, mean_dice_loss: 0.9865, mean_ce: 0.0596
train >>> epoch: 47/48, patient 8/24, mean_loss 1.0597, mean_dice_loss: 0.9820, mean_ce: 0.0777
