2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 1/5, epoch: 8/24, patient 24/24, mean_loss 0.0529, mean_dice_loss: 0.0529, mean_ce: 0.0107
valid >>> epoch: 8/24, mean_loss: 0.1569, mean_dice: 0.8438
train >>> fold 1/5, epoch: 9/24, patient 1/24, mean_loss 0.0580, mean_dice_loss: 0.0580, mean_ce: 0.0073
train >>> fold 1/5, epoch: 9/24, patient 2/24, mean_loss 0.0491, mean_dice_loss: 0.0491, mean_ce: 0.0068
train >>> fold 1/5, epoch: 9/24, patient 3/24, mean_loss 0.0456, mean_dice_loss: 0.0456, mean_ce: 0.0059
train >>> fold 1/5, epoch: 9/24, patient 4/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0137
train >>> fold 1/5, epoch: 9/24, patient 5/24, mean_loss 0.0515, mean_dice_loss: 0.0515, mean_ce: 0.0261
train >>> fold 1/5, epoch: 9/24, patient 6/24, mean_loss 0.0512, mean_dice_loss: 0.0512, mean_ce: 0.0233
train >>> fold 1/5, epoch: 9/24, patient 7/24, mean_loss 0.0509, mean_dice_loss: 0.0509, mean_ce: 0.0239
train >>> fold 1/5, epoch: 9/24, patient 8/24, mean_loss 0.0563, mean_dice_loss: 0.0563, mean_ce: 0.0232
train >>> fold 1/5, epoch: 9/24, patient 9/24, mean_loss 0.0565, mean_dice_loss: 0.0565, mean_ce: 0.0209
train >>> fold 1/5, epoch: 9/24, patient 10/24, mean_loss 0.0558, mean_dice_loss: 0.0558, mean_ce: 0.0202
train >>> fold 1/5, epoch: 9/24, patient 11/24, mean_loss 0.0548, mean_dice_loss: 0.0548, mean_ce: 0.0186
train >>> fold 1/5, epoch: 9/24, patient 12/24, mean_loss 0.0574, mean_dice_loss: 0.0574, mean_ce: 0.0181
train >>> fold 1/5, epoch: 9/24, patient 13/24, mean_loss 0.0577, mean_dice_loss: 0.0577, mean_ce: 0.0178
train >>> fold 1/5, epoch: 9/24, patient 14/24, mean_loss 0.0556, mean_dice_loss: 0.0556, mean_ce: 0.0168
train >>> fold 1/5, epoch: 9/24, patient 15/24, mean_loss 0.0540, mean_dice_loss: 0.0540, mean_ce: 0.0163
train >>> fold 1/5, epoch: 9/24, patient 16/24, mean_loss 0.0540, mean_dice_loss: 0.0540, mean_ce: 0.0159
train >>> fold 1/5, epoch: 9/24, patient 17/24, mean_loss 0.0536, mean_dice_loss: 0.0536, mean_ce: 0.0156
train >>> fold 1/5, epoch: 9/24, patient 18/24, mean_loss 0.0534, mean_dice_loss: 0.0534, mean_ce: 0.0150
train >>> fold 1/5, epoch: 9/24, patient 19/24, mean_loss 0.0543, mean_dice_loss: 0.0543, mean_ce: 0.0152
train >>> fold 1/5, epoch: 9/24, patient 20/24, mean_loss 0.0560, mean_dice_loss: 0.0560, mean_ce: 0.0157
train >>> fold 1/5, epoch: 9/24, patient 21/24, mean_loss 0.0554, mean_dice_loss: 0.0554, mean_ce: 0.0156
train >>> fold 1/5, epoch: 9/24, patient 22/24, mean_loss 0.0553, mean_dice_loss: 0.0553, mean_ce: 0.0154
train >>> fold 1/5, epoch: 9/24, patient 23/24, mean_loss 0.0557, mean_dice_loss: 0.0557, mean_ce: 0.0153
train >>> fold 1/5, epoch: 9/24, patient 24/24, mean_loss 0.0554, mean_dice_loss: 0.0554, mean_ce: 0.0151
valid >>> epoch: 9/24, mean_loss: 0.1262, mean_dice: 0.8748
train >>> fold 1/5, epoch: 10/24, patient 1/24, mean_loss 0.0329, mean_dice_loss: 0.0329, mean_ce: 0.0055
train >>> fold 1/5, epoch: 10/24, patient 2/24, mean_loss 0.0396, mean_dice_loss: 0.0396, mean_ce: 0.0067
train >>> fold 1/5, epoch: 10/24, patient 3/24, mean_loss 0.0546, mean_dice_loss: 0.0546, mean_ce: 0.0093
train >>> fold 1/5, epoch: 10/24, patient 4/24, mean_loss 0.0544, mean_dice_loss: 0.0544, mean_ce: 0.0089
train >>> fold 1/5, epoch: 10/24, patient 5/24, mean_loss 0.0547, mean_dice_loss: 0.0547, mean_ce: 0.0093
train >>> fold 1/5, epoch: 10/24, patient 6/24, mean_loss 0.0554, mean_dice_loss: 0.0554, mean_ce: 0.0092
train >>> fold 1/5, epoch: 10/24, patient 7/24, mean_loss 0.0513, mean_dice_loss: 0.0513, mean_ce: 0.0090
train >>> fold 1/5, epoch: 10/24, patient 8/24, mean_loss 0.0507, mean_dice_loss: 0.0507, mean_ce: 0.0097
train >>> fold 1/5, epoch: 10/24, patient 9/24, mean_loss 0.0504, mean_dice_loss: 0.0504, mean_ce: 0.0103
train >>> fold 1/5, epoch: 10/24, patient 10/24, mean_loss 0.0491, mean_dice_loss: 0.0491, mean_ce: 0.0102
train >>> fold 1/5, epoch: 10/24, patient 11/24, mean_loss 0.0490, mean_dice_loss: 0.0490, mean_ce: 0.0102
train >>> fold 1/5, epoch: 10/24, patient 12/24, mean_loss 0.0488, mean_dice_loss: 0.0488, mean_ce: 0.0102
train >>> fold 1/5, epoch: 10/24, patient 13/24, mean_loss 0.0472, mean_dice_loss: 0.0472, mean_ce: 0.0101
train >>> fold 1/5, epoch: 10/24, patient 14/24, mean_loss 0.0474, mean_dice_loss: 0.0474, mean_ce: 0.0097
train >>> fold 1/5, epoch: 10/24, patient 15/24, mean_loss 0.0474, mean_dice_loss: 0.0474, mean_ce: 0.0106
train >>> fold 1/5, epoch: 10/24, patient 16/24, mean_loss 0.0480, mean_dice_loss: 0.0480, mean_ce: 0.0103
train >>> fold 1/5, epoch: 10/24, patient 17/24, mean_loss 0.0479, mean_dice_loss: 0.0479, mean_ce: 0.0102
train >>> fold 1/5, epoch: 10/24, patient 18/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0098
train >>> fold 1/5, epoch: 10/24, patient 19/24, mean_loss 0.0464, mean_dice_loss: 0.0464, mean_ce: 0.0095
train >>> fold 1/5, epoch: 10/24, patient 20/24, mean_loss 0.0462, mean_dice_loss: 0.0462, mean_ce: 0.0094
train >>> fold 1/5, epoch: 10/24, patient 21/24, mean_loss 0.0480, mean_dice_loss: 0.0480, mean_ce: 0.0096
train >>> fold 1/5, epoch: 10/24, patient 22/24, mean_loss 0.0477, mean_dice_loss: 0.0477, mean_ce: 0.0096
train >>> fold 1/5, epoch: 10/24, patient 23/24, mean_loss 0.0483, mean_dice_loss: 0.0483, mean_ce: 0.0099
train >>> fold 1/5, epoch: 10/24, patient 24/24, mean_loss 0.0484, mean_dice_loss: 0.0484, mean_ce: 0.0101
valid >>> epoch: 10/24, mean_loss: 0.1444, mean_dice: 0.8562
train >>> fold 1/5, epoch: 11/24, patient 1/24, mean_loss 0.0472, mean_dice_loss: 0.0472, mean_ce: 0.0061
train >>> fold 1/5, epoch: 11/24, patient 2/24, mean_loss 0.0469, mean_dice_loss: 0.0469, mean_ce: 0.0077
train >>> fold 1/5, epoch: 11/24, patient 3/24, mean_loss 0.0437, mean_dice_loss: 0.0437, mean_ce: 0.0090
train >>> fold 1/5, epoch: 11/24, patient 4/24, mean_loss 0.0467, mean_dice_loss: 0.0467, mean_ce: 0.0094
train >>> fold 1/5, epoch: 11/24, patient 5/24, mean_loss 0.0489, mean_dice_loss: 0.0489, mean_ce: 0.0088
train >>> fold 1/5, epoch: 11/24, patient 6/24, mean_loss 0.0486, mean_dice_loss: 0.0486, mean_ce: 0.0093
train >>> fold 1/5, epoch: 11/24, patient 7/24, mean_loss 0.0479, mean_dice_loss: 0.0479, mean_ce: 0.0092
train >>> fold 1/5, epoch: 11/24, patient 8/24, mean_loss 0.0466, mean_dice_loss: 0.0466, mean_ce: 0.0087
train >>> fold 1/5, epoch: 11/24, patient 9/24, mean_loss 0.0467, mean_dice_loss: 0.0467, mean_ce: 0.0085
train >>> fold 1/5, epoch: 11/24, patient 10/24, mean_loss 0.0450, mean_dice_loss: 0.0450, mean_ce: 0.0083
train >>> fold 1/5, epoch: 11/24, patient 11/24, mean_loss 0.0451, mean_dice_loss: 0.0451, mean_ce: 0.0084
train >>> fold 1/5, epoch: 11/24, patient 12/24, mean_loss 0.0447, mean_dice_loss: 0.0447, mean_ce: 0.0094
train >>> fold 1/5, epoch: 11/24, patient 13/24, mean_loss 0.0468, mean_dice_loss: 0.0468, mean_ce: 0.0095
train >>> fold 1/5, epoch: 11/24, patient 14/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0095
train >>> fold 1/5, epoch: 11/24, patient 15/24, mean_loss 0.0464, mean_dice_loss: 0.0464, mean_ce: 0.0098
train >>> fold 1/5, epoch: 11/24, patient 16/24, mean_loss 0.0461, mean_dice_loss: 0.0461, mean_ce: 0.0100
train >>> fold 1/5, epoch: 11/24, patient 17/24, mean_loss 0.0454, mean_dice_loss: 0.0454, mean_ce: 0.0099
train >>> fold 1/5, epoch: 11/24, patient 18/24, mean_loss 0.0447, mean_dice_loss: 0.0447, mean_ce: 0.0098
train >>> fold 1/5, epoch: 11/24, patient 19/24, mean_loss 0.0438, mean_dice_loss: 0.0438, mean_ce: 0.0098
train >>> fold 1/5, epoch: 11/24, patient 20/24, mean_loss 0.0459, mean_dice_loss: 0.0459, mean_ce: 0.0100
train >>> fold 1/5, epoch: 11/24, patient 21/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0108
train >>> fold 1/5, epoch: 11/24, patient 22/24, mean_loss 0.0466, mean_dice_loss: 0.0466, mean_ce: 0.0104
train >>> fold 1/5, epoch: 11/24, patient 23/24, mean_loss 0.0463, mean_dice_loss: 0.0463, mean_ce: 0.0105
train >>> fold 1/5, epoch: 11/24, patient 24/24, mean_loss 0.0462, mean_dice_loss: 0.0462, mean_ce: 0.0104
valid >>> epoch: 11/24, mean_loss: 0.1209, mean_dice: 0.8796
criteria decreased from 0.1223 to 0.1209, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 12/24, patient 1/24, mean_loss 0.0446, mean_dice_loss: 0.0446, mean_ce: 0.0089
train >>> fold 1/5, epoch: 12/24, patient 2/24, mean_loss 0.0460, mean_dice_loss: 0.0460, mean_ce: 0.0076
train >>> fold 1/5, epoch: 12/24, patient 3/24, mean_loss 0.0426, mean_dice_loss: 0.0426, mean_ce: 0.0079
train >>> fold 1/5, epoch: 12/24, patient 4/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0071
train >>> fold 1/5, epoch: 12/24, patient 5/24, mean_loss 0.0375, mean_dice_loss: 0.0375, mean_ce: 0.0075
train >>> fold 1/5, epoch: 12/24, patient 6/24, mean_loss 0.0461, mean_dice_loss: 0.0461, mean_ce: 0.0087
train >>> fold 1/5, epoch: 12/24, patient 7/24, mean_loss 0.0470, mean_dice_loss: 0.0470, mean_ce: 0.0082
train >>> fold 1/5, epoch: 12/24, patient 8/24, mean_loss 0.0488, mean_dice_loss: 0.0488, mean_ce: 0.0088
train >>> fold 1/5, epoch: 12/24, patient 9/24, mean_loss 0.0476, mean_dice_loss: 0.0476, mean_ce: 0.0096
train >>> fold 1/5, epoch: 12/24, patient 10/24, mean_loss 0.0468, mean_dice_loss: 0.0468, mean_ce: 0.0102
train >>> fold 1/5, epoch: 12/24, patient 11/24, mean_loss 0.0462, mean_dice_loss: 0.0462, mean_ce: 0.0102
train >>> fold 1/5, epoch: 12/24, patient 12/24, mean_loss 0.0454, mean_dice_loss: 0.0454, mean_ce: 0.0097
train >>> fold 1/5, epoch: 12/24, patient 13/24, mean_loss 0.0454, mean_dice_loss: 0.0454, mean_ce: 0.0094
train >>> fold 1/5, epoch: 12/24, patient 14/24, mean_loss 0.0439, mean_dice_loss: 0.0439, mean_ce: 0.0092
train >>> fold 1/5, epoch: 12/24, patient 15/24, mean_loss 0.0432, mean_dice_loss: 0.0432, mean_ce: 0.0090
train >>> fold 1/5, epoch: 12/24, patient 16/24, mean_loss 0.0432, mean_dice_loss: 0.0432, mean_ce: 0.0091
train >>> fold 1/5, epoch: 12/24, patient 17/24, mean_loss 0.0423, mean_dice_loss: 0.0423, mean_ce: 0.0089
train >>> fold 1/5, epoch: 12/24, patient 18/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0085
train >>> fold 1/5, epoch: 12/24, patient 19/24, mean_loss 0.0419, mean_dice_loss: 0.0419, mean_ce: 0.0085
train >>> fold 1/5, epoch: 12/24, patient 20/24, mean_loss 0.0417, mean_dice_loss: 0.0417, mean_ce: 0.0091
train >>> fold 1/5, epoch: 12/24, patient 21/24, mean_loss 0.0419, mean_dice_loss: 0.0419, mean_ce: 0.0091
train >>> fold 1/5, epoch: 12/24, patient 22/24, mean_loss 0.0414, mean_dice_loss: 0.0414, mean_ce: 0.0091
train >>> fold 1/5, epoch: 12/24, patient 23/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0095
train >>> fold 1/5, epoch: 12/24, patient 24/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0096
valid >>> epoch: 12/24, mean_loss: 0.1271, mean_dice: 0.8733
train >>> fold 1/5, epoch: 13/24, patient 1/24, mean_loss 0.0862, mean_dice_loss: 0.0862, mean_ce: 0.0136
train >>> fold 1/5, epoch: 13/24, patient 2/24, mean_loss 0.0600, mean_dice_loss: 0.0600, mean_ce: 0.0177
train >>> fold 1/5, epoch: 13/24, patient 3/24, mean_loss 0.0501, mean_dice_loss: 0.0501, mean_ce: 0.0149
train >>> fold 1/5, epoch: 13/24, patient 4/24, mean_loss 0.0485, mean_dice_loss: 0.0485, mean_ce: 0.0130
train >>> fold 1/5, epoch: 13/24, patient 5/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0120
train >>> fold 1/5, epoch: 13/24, patient 6/24, mean_loss 0.0475, mean_dice_loss: 0.0475, mean_ce: 0.0108
train >>> fold 1/5, epoch: 13/24, patient 7/24, mean_loss 0.0445, mean_dice_loss: 0.0445, mean_ce: 0.0106
train >>> fold 1/5, epoch: 13/24, patient 8/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0099
train >>> fold 1/5, epoch: 13/24, patient 9/24, mean_loss 0.0430, mean_dice_loss: 0.0430, mean_ce: 0.0103
train >>> fold 1/5, epoch: 13/24, patient 10/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0103
train >>> fold 1/5, epoch: 13/24, patient 11/24, mean_loss 0.0412, mean_dice_loss: 0.0412, mean_ce: 0.0100
train >>> fold 1/5, epoch: 13/24, patient 12/24, mean_loss 0.0405, mean_dice_loss: 0.0405, mean_ce: 0.0099
train >>> fold 1/5, epoch: 13/24, patient 13/24, mean_loss 0.0399, mean_dice_loss: 0.0399, mean_ce: 0.0093
train >>> fold 1/5, epoch: 13/24, patient 14/24, mean_loss 0.0402, mean_dice_loss: 0.0402, mean_ce: 0.0092
train >>> fold 1/5, epoch: 13/24, patient 15/24, mean_loss 0.0401, mean_dice_loss: 0.0401, mean_ce: 0.0090
train >>> fold 1/5, epoch: 13/24, patient 16/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0092
train >>> fold 1/5, epoch: 13/24, patient 17/24, mean_loss 0.0414, mean_dice_loss: 0.0414, mean_ce: 0.0093
train >>> fold 1/5, epoch: 13/24, patient 18/24, mean_loss 0.0412, mean_dice_loss: 0.0412, mean_ce: 0.0093
train >>> fold 1/5, epoch: 13/24, patient 19/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0096
train >>> fold 1/5, epoch: 13/24, patient 20/24, mean_loss 0.0414, mean_dice_loss: 0.0414, mean_ce: 0.0097
train >>> fold 1/5, epoch: 13/24, patient 21/24, mean_loss 0.0416, mean_dice_loss: 0.0416, mean_ce: 0.0097
train >>> fold 1/5, epoch: 13/24, patient 22/24, mean_loss 0.0419, mean_dice_loss: 0.0419, mean_ce: 0.0096
train >>> fold 1/5, epoch: 13/24, patient 23/24, mean_loss 0.0418, mean_dice_loss: 0.0418, mean_ce: 0.0095
train >>> fold 1/5, epoch: 13/24, patient 24/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0096
valid >>> epoch: 13/24, mean_loss: 0.1317, mean_dice: 0.8687
train >>> fold 1/5, epoch: 14/24, patient 1/24, mean_loss 0.0494, mean_dice_loss: 0.0494, mean_ce: 0.0069
train >>> fold 1/5, epoch: 14/24, patient 2/24, mean_loss 0.0452, mean_dice_loss: 0.0452, mean_ce: 0.0086
train >>> fold 1/5, epoch: 14/24, patient 3/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0085
train >>> fold 1/5, epoch: 14/24, patient 4/24, mean_loss 0.0443, mean_dice_loss: 0.0443, mean_ce: 0.0079
train >>> fold 1/5, epoch: 14/24, patient 5/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0084
train >>> fold 1/5, epoch: 14/24, patient 6/24, mean_loss 0.0400, mean_dice_loss: 0.0400, mean_ce: 0.0092
train >>> fold 1/5, epoch: 14/24, patient 7/24, mean_loss 0.0401, mean_dice_loss: 0.0401, mean_ce: 0.0088
train >>> fold 1/5, epoch: 14/24, patient 8/24, mean_loss 0.0396, mean_dice_loss: 0.0396, mean_ce: 0.0096
train >>> fold 1/5, epoch: 14/24, patient 9/24, mean_loss 0.0386, mean_dice_loss: 0.0386, mean_ce: 0.0088
train >>> fold 1/5, epoch: 14/24, patient 10/24, mean_loss 0.0386, mean_dice_loss: 0.0386, mean_ce: 0.0089
train >>> fold 1/5, epoch: 14/24, patient 11/24, mean_loss 0.0390, mean_dice_loss: 0.0390, mean_ce: 0.0086
train >>> fold 1/5, epoch: 14/24, patient 12/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0090
train >>> fold 1/5, epoch: 14/24, patient 13/24, mean_loss 0.0417, mean_dice_loss: 0.0417, mean_ce: 0.0088
train >>> fold 1/5, epoch: 14/24, patient 14/24, mean_loss 0.0407, mean_dice_loss: 0.0407, mean_ce: 0.0086
train >>> fold 1/5, epoch: 14/24, patient 15/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0087
train >>> fold 1/5, epoch: 14/24, patient 16/24, mean_loss 0.0409, mean_dice_loss: 0.0409, mean_ce: 0.0097
train >>> fold 1/5, epoch: 14/24, patient 17/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0100
train >>> fold 1/5, epoch: 14/24, patient 18/24, mean_loss 0.0418, mean_dice_loss: 0.0418, mean_ce: 0.0100
train >>> fold 1/5, epoch: 14/24, patient 19/24, mean_loss 0.0412, mean_dice_loss: 0.0412, mean_ce: 0.0100
train >>> fold 1/5, epoch: 14/24, patient 20/24, mean_loss 0.0414, mean_dice_loss: 0.0414, mean_ce: 0.0100
train >>> fold 1/5, epoch: 14/24, patient 21/24, mean_loss 0.0406, mean_dice_loss: 0.0406, mean_ce: 0.0099
train >>> fold 1/5, epoch: 14/24, patient 22/24, mean_loss 0.0406, mean_dice_loss: 0.0406, mean_ce: 0.0099
train >>> fold 1/5, epoch: 14/24, patient 23/24, mean_loss 0.0405, mean_dice_loss: 0.0405, mean_ce: 0.0099
train >>> fold 1/5, epoch: 14/24, patient 24/24, mean_loss 0.0407, mean_dice_loss: 0.0407, mean_ce: 0.0099
valid >>> epoch: 14/24, mean_loss: 0.1485, mean_dice: 0.8519
train >>> fold 1/5, epoch: 15/24, patient 1/24, mean_loss 0.0362, mean_dice_loss: 0.0362, mean_ce: 0.0093
train >>> fold 1/5, epoch: 15/24, patient 2/24, mean_loss 0.0320, mean_dice_loss: 0.0320, mean_ce: 0.0074
train >>> fold 1/5, epoch: 15/24, patient 3/24, mean_loss 0.0300, mean_dice_loss: 0.0300, mean_ce: 0.0081
train >>> fold 1/5, epoch: 15/24, patient 4/24, mean_loss 0.0367, mean_dice_loss: 0.0367, mean_ce: 0.0091
train >>> fold 1/5, epoch: 15/24, patient 5/24, mean_loss 0.0385, mean_dice_loss: 0.0385, mean_ce: 0.0084
train >>> fold 1/5, epoch: 15/24, patient 6/24, mean_loss 0.0408, mean_dice_loss: 0.0408, mean_ce: 0.0083
train >>> fold 1/5, epoch: 15/24, patient 7/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0078
train >>> fold 1/5, epoch: 15/24, patient 8/24, mean_loss 0.0403, mean_dice_loss: 0.0403, mean_ce: 0.0084
train >>> fold 1/5, epoch: 15/24, patient 9/24, mean_loss 0.0418, mean_dice_loss: 0.0418, mean_ce: 0.0097
train >>> fold 1/5, epoch: 15/24, patient 10/24, mean_loss 0.0433, mean_dice_loss: 0.0433, mean_ce: 0.0098
train >>> fold 1/5, epoch: 15/24, patient 11/24, mean_loss 0.0429, mean_dice_loss: 0.0429, mean_ce: 0.0096
train >>> fold 1/5, epoch: 15/24, patient 12/24, mean_loss 0.0435, mean_dice_loss: 0.0435, mean_ce: 0.0100
train >>> fold 1/5, epoch: 15/24, patient 13/24, mean_loss 0.0424, mean_dice_loss: 0.0424, mean_ce: 0.0097
train >>> fold 1/5, epoch: 15/24, patient 14/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0095
train >>> fold 1/5, epoch: 15/24, patient 15/24, mean_loss 0.0413, mean_dice_loss: 0.0413, mean_ce: 0.0095
train >>> fold 1/5, epoch: 15/24, patient 16/24, mean_loss 0.0409, mean_dice_loss: 0.0409, mean_ce: 0.0098
train >>> fold 1/5, epoch: 15/24, patient 17/24, mean_loss 0.0433, mean_dice_loss: 0.0433, mean_ce: 0.0102
train >>> fold 1/5, epoch: 15/24, patient 18/24, mean_loss 0.0431, mean_dice_loss: 0.0431, mean_ce: 0.0101
train >>> fold 1/5, epoch: 15/24, patient 19/24, mean_loss 0.0428, mean_dice_loss: 0.0428, mean_ce: 0.0104
train >>> fold 1/5, epoch: 15/24, patient 20/24, mean_loss 0.0431, mean_dice_loss: 0.0431, mean_ce: 0.0105
train >>> fold 1/5, epoch: 15/24, patient 21/24, mean_loss 0.0426, mean_dice_loss: 0.0426, mean_ce: 0.0102
train >>> fold 1/5, epoch: 15/24, patient 22/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0102
train >>> fold 1/5, epoch: 15/24, patient 23/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0102
train >>> fold 1/5, epoch: 15/24, patient 24/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0103
valid >>> epoch: 15/24, mean_loss: 0.1340, mean_dice: 0.8663
train >>> fold 1/5, epoch: 16/24, patient 1/24, mean_loss 0.1158, mean_dice_loss: 0.1158, mean_ce: 0.0241
train >>> fold 1/5, epoch: 16/24, patient 2/24, mean_loss 0.0659, mean_dice_loss: 0.0659, mean_ce: 0.0167
train >>> fold 1/5, epoch: 16/24, patient 3/24, mean_loss 0.0769, mean_dice_loss: 0.0769, mean_ce: 0.0216
train >>> fold 1/5, epoch: 16/24, patient 4/24, mean_loss 0.0645, mean_dice_loss: 0.0645, mean_ce: 0.0177
train >>> fold 1/5, epoch: 16/24, patient 5/24, mean_loss 0.0597, mean_dice_loss: 0.0597, mean_ce: 0.0166
train >>> fold 1/5, epoch: 16/24, patient 6/24, mean_loss 0.0610, mean_dice_loss: 0.0610, mean_ce: 0.0176
train >>> fold 1/5, epoch: 16/24, patient 7/24, mean_loss 0.0563, mean_dice_loss: 0.0563, mean_ce: 0.0180
train >>> fold 1/5, epoch: 16/24, patient 8/24, mean_loss 0.0555, mean_dice_loss: 0.0555, mean_ce: 0.0174
train >>> fold 1/5, epoch: 16/24, patient 9/24, mean_loss 0.0538, mean_dice_loss: 0.0538, mean_ce: 0.0177
train >>> fold 1/5, epoch: 16/24, patient 10/24, mean_loss 0.0528, mean_dice_loss: 0.0528, mean_ce: 0.0168
train >>> fold 1/5, epoch: 16/24, patient 11/24, mean_loss 0.0531, mean_dice_loss: 0.0531, mean_ce: 0.0160
train >>> fold 1/5, epoch: 16/24, patient 12/24, mean_loss 0.0520, mean_dice_loss: 0.0520, mean_ce: 0.0153
train >>> fold 1/5, epoch: 16/24, patient 13/24, mean_loss 0.0511, mean_dice_loss: 0.0511, mean_ce: 0.0154
train >>> fold 1/5, epoch: 16/24, patient 14/24, mean_loss 0.0509, mean_dice_loss: 0.0509, mean_ce: 0.0159
train >>> fold 1/5, epoch: 16/24, patient 15/24, mean_loss 0.0503, mean_dice_loss: 0.0503, mean_ce: 0.0167
train >>> fold 1/5, epoch: 16/24, patient 16/24, mean_loss 0.0494, mean_dice_loss: 0.0494, mean_ce: 0.0163
train >>> fold 1/5, epoch: 16/24, patient 17/24, mean_loss 0.0488, mean_dice_loss: 0.0488, mean_ce: 0.0162
train >>> fold 1/5, epoch: 16/24, patient 18/24, mean_loss 0.0490, mean_dice_loss: 0.0490, mean_ce: 0.0161
train >>> fold 1/5, epoch: 16/24, patient 19/24, mean_loss 0.0484, mean_dice_loss: 0.0484, mean_ce: 0.0159
train >>> fold 1/5, epoch: 16/24, patient 20/24, mean_loss 0.0482, mean_dice_loss: 0.0482, mean_ce: 0.0157
train >>> fold 1/5, epoch: 16/24, patient 21/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0150
train >>> fold 1/5, epoch: 16/24, patient 22/24, mean_loss 0.0473, mean_dice_loss: 0.0473, mean_ce: 0.0148
train >>> fold 1/5, epoch: 16/24, patient 23/24, mean_loss 0.0467, mean_dice_loss: 0.0467, mean_ce: 0.0144
train >>> fold 1/5, epoch: 16/24, patient 24/24, mean_loss 0.0466, mean_dice_loss: 0.0466, mean_ce: 0.0141
valid >>> epoch: 16/24, mean_loss: 0.1319, mean_dice: 0.8684
train >>> fold 1/5, epoch: 17/24, patient 1/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0069
train >>> fold 1/5, epoch: 17/24, patient 2/24, mean_loss 0.0423, mean_dice_loss: 0.0423, mean_ce: 0.0092
train >>> fold 1/5, epoch: 17/24, patient 3/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0097
train >>> fold 1/5, epoch: 17/24, patient 4/24, mean_loss 0.0391, mean_dice_loss: 0.0391, mean_ce: 0.0117
train >>> fold 1/5, epoch: 17/24, patient 5/24, mean_loss 0.0387, mean_dice_loss: 0.0387, mean_ce: 0.0110
train >>> fold 1/5, epoch: 17/24, patient 6/24, mean_loss 0.0402, mean_dice_loss: 0.0402, mean_ce: 0.0101
train >>> fold 1/5, epoch: 17/24, patient 7/24, mean_loss 0.0393, mean_dice_loss: 0.0393, mean_ce: 0.0120
