2020-03-21-06-31-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 96
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/96, patient 1/24, mean_loss 1.7281, mean_dice_loss: 0.9722, mean_ce: 0.7559
train >>> epoch: 9/96, patient 21/24, mean_loss 0.0614, mean_dice_loss: 0.0543, mean_ce: 0.0071
train >>> epoch: 9/96, patient 22/24, mean_loss 0.2066, mean_dice_loss: 0.1874, mean_ce: 0.0192
train >>> epoch: 9/96, patient 23/24, mean_loss 0.1207, mean_dice_loss: 0.1109, mean_ce: 0.0098
train >>> epoch: 9/96, patient 24/24, mean_loss 0.2892, mean_dice_loss: 0.2666, mean_ce: 0.0226
valid >>> epoch: 9/96, mean_dice: 0.6688
train >>> epoch: 10/96, patient 1/24, mean_loss 0.1958, mean_dice_loss: 0.1859, mean_ce: 0.0100
train >>> epoch: 10/96, patient 2/24, mean_loss 0.4244, mean_dice_loss: 0.3659, mean_ce: 0.0585
train >>> epoch: 10/96, patient 3/24, mean_loss 0.1998, mean_dice_loss: 0.1715, mean_ce: 0.0283
train >>> epoch: 10/96, patient 4/24, mean_loss 0.2451, mean_dice_loss: 0.2185, mean_ce: 0.0265
train >>> epoch: 10/96, patient 5/24, mean_loss 0.1661, mean_dice_loss: 0.1506, mean_ce: 0.0155
train >>> epoch: 10/96, patient 6/24, mean_loss 0.0661, mean_dice_loss: 0.0566, mean_ce: 0.0095
train >>> epoch: 10/96, patient 7/24, mean_loss 0.0742, mean_dice_loss: 0.0673, mean_ce: 0.0069
train >>> epoch: 10/96, patient 8/24, mean_loss 0.1736, mean_dice_loss: 0.1509, mean_ce: 0.0228
train >>> epoch: 10/96, patient 9/24, mean_loss 0.1079, mean_dice_loss: 0.0983, mean_ce: 0.0095
train >>> epoch: 10/96, patient 10/24, mean_loss 0.1031, mean_dice_loss: 0.0888, mean_ce: 0.0144
train >>> epoch: 10/96, patient 11/24, mean_loss 0.1453, mean_dice_loss: 0.1206, mean_ce: 0.0247
train >>> epoch: 10/96, patient 12/24, mean_loss 0.1120, mean_dice_loss: 0.1031, mean_ce: 0.0089
train >>> epoch: 10/96, patient 13/24, mean_loss 0.0656, mean_dice_loss: 0.0598, mean_ce: 0.0057
train >>> epoch: 10/96, patient 14/24, mean_loss 0.1251, mean_dice_loss: 0.1131, mean_ce: 0.0120
train >>> epoch: 10/96, patient 15/24, mean_loss 0.0854, mean_dice_loss: 0.0787, mean_ce: 0.0067
train >>> epoch: 10/96, patient 16/24, mean_loss 0.1351, mean_dice_loss: 0.1225, mean_ce: 0.0126
train >>> epoch: 10/96, patient 17/24, mean_loss 0.0742, mean_dice_loss: 0.0686, mean_ce: 0.0056
train >>> epoch: 10/96, patient 18/24, mean_loss 0.0861, mean_dice_loss: 0.0755, mean_ce: 0.0106
train >>> epoch: 10/96, patient 19/24, mean_loss 0.0776, mean_dice_loss: 0.0694, mean_ce: 0.0082
train >>> epoch: 10/96, patient 20/24, mean_loss 0.1664, mean_dice_loss: 0.1451, mean_ce: 0.0214
train >>> epoch: 10/96, patient 21/24, mean_loss 0.0867, mean_dice_loss: 0.0778, mean_ce: 0.0089
train >>> epoch: 10/96, patient 22/24, mean_loss 0.0807, mean_dice_loss: 0.0747, mean_ce: 0.0060
train >>> epoch: 10/96, patient 23/24, mean_loss 0.1282, mean_dice_loss: 0.1172, mean_ce: 0.0110
train >>> epoch: 10/96, patient 24/24, mean_loss 0.1560, mean_dice_loss: 0.1441, mean_ce: 0.0119
valid >>> epoch: 10/96, mean_dice: 0.7613
train >>> epoch: 11/96, patient 1/24, mean_loss 0.1548, mean_dice_loss: 0.1367, mean_ce: 0.0180
train >>> epoch: 11/96, patient 2/24, mean_loss 0.0860, mean_dice_loss: 0.0696, mean_ce: 0.0164
train >>> epoch: 11/96, patient 3/24, mean_loss 0.1201, mean_dice_loss: 0.1092, mean_ce: 0.0110
train >>> epoch: 11/96, patient 4/24, mean_loss 0.0861, mean_dice_loss: 0.0776, mean_ce: 0.0084
train >>> epoch: 11/96, patient 5/24, mean_loss 0.0824, mean_dice_loss: 0.0750, mean_ce: 0.0074
train >>> epoch: 11/96, patient 6/24, mean_loss 0.1017, mean_dice_loss: 0.0925, mean_ce: 0.0092
train >>> epoch: 11/96, patient 7/24, mean_loss 0.0876, mean_dice_loss: 0.0774, mean_ce: 0.0102
train >>> epoch: 11/96, patient 8/24, mean_loss 0.0498, mean_dice_loss: 0.0461, mean_ce: 0.0036
train >>> epoch: 11/96, patient 9/24, mean_loss 0.0868, mean_dice_loss: 0.0776, mean_ce: 0.0092
train >>> epoch: 11/96, patient 10/24, mean_loss 0.0768, mean_dice_loss: 0.0706, mean_ce: 0.0061
train >>> epoch: 11/96, patient 11/24, mean_loss 0.0730, mean_dice_loss: 0.0646, mean_ce: 0.0085
train >>> epoch: 11/96, patient 12/24, mean_loss 0.0540, mean_dice_loss: 0.0490, mean_ce: 0.0050
train >>> epoch: 11/96, patient 13/24, mean_loss 0.0859, mean_dice_loss: 0.0814, mean_ce: 0.0044
train >>> epoch: 11/96, patient 14/24, mean_loss 0.2040, mean_dice_loss: 0.1855, mean_ce: 0.0184
train >>> epoch: 11/96, patient 15/24, mean_loss 0.0663, mean_dice_loss: 0.0611, mean_ce: 0.0052
train >>> epoch: 11/96, patient 16/24, mean_loss 0.1428, mean_dice_loss: 0.1250, mean_ce: 0.0178
train >>> epoch: 11/96, patient 17/24, mean_loss 0.0910, mean_dice_loss: 0.0702, mean_ce: 0.0208
train >>> epoch: 11/96, patient 18/24, mean_loss 0.1343, mean_dice_loss: 0.1073, mean_ce: 0.0270
train >>> epoch: 11/96, patient 19/24, mean_loss 0.0466, mean_dice_loss: 0.0409, mean_ce: 0.0056
train >>> epoch: 11/96, patient 20/24, mean_loss 0.0900, mean_dice_loss: 0.0780, mean_ce: 0.0119
train >>> epoch: 11/96, patient 21/24, mean_loss 0.1041, mean_dice_loss: 0.0941, mean_ce: 0.0100
train >>> epoch: 11/96, patient 22/24, mean_loss 0.1284, mean_dice_loss: 0.1186, mean_ce: 0.0098
train >>> epoch: 11/96, patient 23/24, mean_loss 0.1093, mean_dice_loss: 0.0970, mean_ce: 0.0123
train >>> epoch: 11/96, patient 24/24, mean_loss 0.1213, mean_dice_loss: 0.1126, mean_ce: 0.0087
valid >>> epoch: 11/96, mean_dice: 0.5003
train >>> epoch: 12/96, patient 1/24, mean_loss 0.1110, mean_dice_loss: 0.1011, mean_ce: 0.0099
train >>> epoch: 12/96, patient 2/24, mean_loss 0.1001, mean_dice_loss: 0.0935, mean_ce: 0.0066
train >>> epoch: 12/96, patient 3/24, mean_loss 0.0958, mean_dice_loss: 0.0831, mean_ce: 0.0127
train >>> epoch: 12/96, patient 4/24, mean_loss 0.0943, mean_dice_loss: 0.0760, mean_ce: 0.0183
train >>> epoch: 12/96, patient 5/24, mean_loss 0.1422, mean_dice_loss: 0.1281, mean_ce: 0.0141
train >>> epoch: 12/96, patient 6/24, mean_loss 0.0942, mean_dice_loss: 0.0826, mean_ce: 0.0116
train >>> epoch: 12/96, patient 7/24, mean_loss 0.1149, mean_dice_loss: 0.1062, mean_ce: 0.0087
train >>> epoch: 12/96, patient 8/24, mean_loss 0.0643, mean_dice_loss: 0.0557, mean_ce: 0.0086
train >>> epoch: 12/96, patient 9/24, mean_loss 0.0935, mean_dice_loss: 0.0859, mean_ce: 0.0076
train >>> epoch: 12/96, patient 10/24, mean_loss 0.0475, mean_dice_loss: 0.0417, mean_ce: 0.0058
train >>> epoch: 12/96, patient 11/24, mean_loss 0.0628, mean_dice_loss: 0.0567, mean_ce: 0.0061
train >>> epoch: 12/96, patient 12/24, mean_loss 0.0752, mean_dice_loss: 0.0676, mean_ce: 0.0077
train >>> epoch: 12/96, patient 13/24, mean_loss 0.0683, mean_dice_loss: 0.0625, mean_ce: 0.0058
train >>> epoch: 12/96, patient 14/24, mean_loss 0.0614, mean_dice_loss: 0.0563, mean_ce: 0.0050
train >>> epoch: 12/96, patient 15/24, mean_loss 0.0877, mean_dice_loss: 0.0808, mean_ce: 0.0069
train >>> epoch: 12/96, patient 16/24, mean_loss 0.0580, mean_dice_loss: 0.0532, mean_ce: 0.0048
train >>> epoch: 12/96, patient 17/24, mean_loss 0.0652, mean_dice_loss: 0.0574, mean_ce: 0.0077
train >>> epoch: 12/96, patient 18/24, mean_loss 0.1210, mean_dice_loss: 0.1061, mean_ce: 0.0150
train >>> epoch: 12/96, patient 19/24, mean_loss 0.0681, mean_dice_loss: 0.0541, mean_ce: 0.0140
train >>> epoch: 12/96, patient 20/24, mean_loss 0.0729, mean_dice_loss: 0.0655, mean_ce: 0.0074
train >>> epoch: 12/96, patient 21/24, mean_loss 0.0600, mean_dice_loss: 0.0488, mean_ce: 0.0112
train >>> epoch: 12/96, patient 22/24, mean_loss 0.0930, mean_dice_loss: 0.0884, mean_ce: 0.0046
train >>> epoch: 12/96, patient 23/24, mean_loss 0.0759, mean_dice_loss: 0.0683, mean_ce: 0.0077
train >>> epoch: 12/96, patient 24/24, mean_loss 0.0556, mean_dice_loss: 0.0503, mean_ce: 0.0053
valid >>> epoch: 12/96, mean_dice: 0.7150
criteria decreased from 0.0677 to 0.0556, saving best model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24\2020-03-21-06-31-24_1_fold-resnet34_best.pt
train >>> epoch: 13/96, patient 1/24, mean_loss 0.0542, mean_dice_loss: 0.0500, mean_ce: 0.0042
train >>> epoch: 13/96, patient 2/24, mean_loss 0.0606, mean_dice_loss: 0.0534, mean_ce: 0.0071
train >>> epoch: 13/96, patient 3/24, mean_loss 0.0773, mean_dice_loss: 0.0703, mean_ce: 0.0070
train >>> epoch: 13/96, patient 4/24, mean_loss 0.0537, mean_dice_loss: 0.0451, mean_ce: 0.0086
train >>> epoch: 13/96, patient 5/24, mean_loss 0.0731, mean_dice_loss: 0.0656, mean_ce: 0.0075
train >>> epoch: 13/96, patient 6/24, mean_loss 0.0536, mean_dice_loss: 0.0447, mean_ce: 0.0089
train >>> epoch: 13/96, patient 7/24, mean_loss 0.0774, mean_dice_loss: 0.0677, mean_ce: 0.0096
train >>> epoch: 13/96, patient 8/24, mean_loss 0.0457, mean_dice_loss: 0.0418, mean_ce: 0.0038
train >>> epoch: 13/96, patient 9/24, mean_loss 0.0407, mean_dice_loss: 0.0361, mean_ce: 0.0046
train >>> epoch: 13/96, patient 10/24, mean_loss 0.0845, mean_dice_loss: 0.0754, mean_ce: 0.0091
train >>> epoch: 13/96, patient 11/24, mean_loss 0.0626, mean_dice_loss: 0.0566, mean_ce: 0.0060
train >>> epoch: 13/96, patient 12/24, mean_loss 0.0559, mean_dice_loss: 0.0504, mean_ce: 0.0055
train >>> epoch: 13/96, patient 13/24, mean_loss 0.0566, mean_dice_loss: 0.0498, mean_ce: 0.0068
train >>> epoch: 13/96, patient 14/24, mean_loss 0.1326, mean_dice_loss: 0.1136, mean_ce: 0.0190
train >>> epoch: 13/96, patient 15/24, mean_loss 0.0903, mean_dice_loss: 0.0820, mean_ce: 0.0083
train >>> epoch: 13/96, patient 16/24, mean_loss 0.1016, mean_dice_loss: 0.0943, mean_ce: 0.0073
train >>> epoch: 13/96, patient 17/24, mean_loss 0.0974, mean_dice_loss: 0.0900, mean_ce: 0.0074
train >>> epoch: 13/96, patient 18/24, mean_loss 0.0589, mean_dice_loss: 0.0529, mean_ce: 0.0060
train >>> epoch: 13/96, patient 19/24, mean_loss 0.0807, mean_dice_loss: 0.0765, mean_ce: 0.0042
train >>> epoch: 13/96, patient 20/24, mean_loss 0.0944, mean_dice_loss: 0.0863, mean_ce: 0.0081
train >>> epoch: 13/96, patient 21/24, mean_loss 0.1163, mean_dice_loss: 0.1074, mean_ce: 0.0089
train >>> epoch: 13/96, patient 22/24, mean_loss 0.0842, mean_dice_loss: 0.0769, mean_ce: 0.0073
train >>> epoch: 13/96, patient 23/24, mean_loss 0.1448, mean_dice_loss: 0.1309, mean_ce: 0.0139
train >>> epoch: 13/96, patient 24/24, mean_loss 0.0896, mean_dice_loss: 0.0726, mean_ce: 0.0170
valid >>> epoch: 13/96, mean_dice: 0.7840
train >>> epoch: 14/96, patient 1/24, mean_loss 0.2091, mean_dice_loss: 0.1861, mean_ce: 0.0230
train >>> epoch: 14/96, patient 2/24, mean_loss 0.0638, mean_dice_loss: 0.0554, mean_ce: 0.0084
train >>> epoch: 14/96, patient 3/24, mean_loss 0.0845, mean_dice_loss: 0.0784, mean_ce: 0.0061
train >>> epoch: 14/96, patient 4/24, mean_loss 0.0566, mean_dice_loss: 0.0494, mean_ce: 0.0072
train >>> epoch: 14/96, patient 5/24, mean_loss 0.1076, mean_dice_loss: 0.0939, mean_ce: 0.0137
train >>> epoch: 14/96, patient 6/24, mean_loss 0.0852, mean_dice_loss: 0.0761, mean_ce: 0.0091
train >>> epoch: 14/96, patient 7/24, mean_loss 0.0835, mean_dice_loss: 0.0725, mean_ce: 0.0109
train >>> epoch: 14/96, patient 8/24, mean_loss 0.0959, mean_dice_loss: 0.0881, mean_ce: 0.0078
train >>> epoch: 14/96, patient 9/24, mean_loss 0.0830, mean_dice_loss: 0.0784, mean_ce: 0.0046
train >>> epoch: 14/96, patient 10/24, mean_loss 0.0487, mean_dice_loss: 0.0407, mean_ce: 0.0080
train >>> epoch: 14/96, patient 11/24, mean_loss 0.0644, mean_dice_loss: 0.0528, mean_ce: 0.0117
train >>> epoch: 14/96, patient 12/24, mean_loss 0.0807, mean_dice_loss: 0.0732, mean_ce: 0.0076
train >>> epoch: 14/96, patient 13/24, mean_loss 0.1466, mean_dice_loss: 0.1283, mean_ce: 0.0183
train >>> epoch: 14/96, patient 14/24, mean_loss 0.0567, mean_dice_loss: 0.0498, mean_ce: 0.0069
train >>> epoch: 14/96, patient 15/24, mean_loss 0.1023, mean_dice_loss: 0.0911, mean_ce: 0.0112
train >>> epoch: 14/96, patient 16/24, mean_loss 0.1808, mean_dice_loss: 0.1617, mean_ce: 0.0191
train >>> epoch: 14/96, patient 17/24, mean_loss 0.0525, mean_dice_loss: 0.0465, mean_ce: 0.0060
train >>> epoch: 14/96, patient 18/24, mean_loss 0.0917, mean_dice_loss: 0.0848, mean_ce: 0.0069
train >>> epoch: 14/96, patient 19/24, mean_loss 0.0649, mean_dice_loss: 0.0590, mean_ce: 0.0059
train >>> epoch: 14/96, patient 20/24, mean_loss 0.0983, mean_dice_loss: 0.0872, mean_ce: 0.0111
train >>> epoch: 14/96, patient 21/24, mean_loss 0.0571, mean_dice_loss: 0.0514, mean_ce: 0.0057
train >>> epoch: 14/96, patient 22/24, mean_loss 0.0707, mean_dice_loss: 0.0648, mean_ce: 0.0059
train >>> epoch: 14/96, patient 23/24, mean_loss 0.0932, mean_dice_loss: 0.0874, mean_ce: 0.0059
train >>> epoch: 14/96, patient 24/24, mean_loss 0.0563, mean_dice_loss: 0.0519, mean_ce: 0.0044
valid >>> epoch: 14/96, mean_dice: 0.6783
train >>> epoch: 15/96, patient 1/24, mean_loss 0.0760, mean_dice_loss: 0.0670, mean_ce: 0.0090
train >>> epoch: 15/96, patient 2/24, mean_loss 0.1089, mean_dice_loss: 0.0874, mean_ce: 0.0215
train >>> epoch: 15/96, patient 3/24, mean_loss 0.0661, mean_dice_loss: 0.0599, mean_ce: 0.0062
train >>> epoch: 15/96, patient 4/24, mean_loss 0.0559, mean_dice_loss: 0.0520, mean_ce: 0.0039
train >>> epoch: 15/96, patient 5/24, mean_loss 0.0434, mean_dice_loss: 0.0382, mean_ce: 0.0052
train >>> epoch: 15/96, patient 6/24, mean_loss 0.0774, mean_dice_loss: 0.0731, mean_ce: 0.0043
train >>> epoch: 15/96, patient 7/24, mean_loss 0.0929, mean_dice_loss: 0.0827, mean_ce: 0.0103
train >>> epoch: 15/96, patient 8/24, mean_loss 0.0624, mean_dice_loss: 0.0567, mean_ce: 0.0058
train >>> epoch: 15/96, patient 9/24, mean_loss 0.0511, mean_dice_loss: 0.0428, mean_ce: 0.0083
train >>> epoch: 15/96, patient 10/24, mean_loss 0.0477, mean_dice_loss: 0.0441, mean_ce: 0.0036
train >>> epoch: 15/96, patient 11/24, mean_loss 0.1429, mean_dice_loss: 0.1306, mean_ce: 0.0123
train >>> epoch: 15/96, patient 12/24, mean_loss 0.0909, mean_dice_loss: 0.0809, mean_ce: 0.0100
train >>> epoch: 15/96, patient 13/24, mean_loss 0.0979, mean_dice_loss: 0.0903, mean_ce: 0.0076
train >>> epoch: 15/96, patient 14/24, mean_loss 0.0772, mean_dice_loss: 0.0712, mean_ce: 0.0060
train >>> epoch: 15/96, patient 15/24, mean_loss 0.0511, mean_dice_loss: 0.0425, mean_ce: 0.0085
train >>> epoch: 15/96, patient 16/24, mean_loss 0.0512, mean_dice_loss: 0.0460, mean_ce: 0.0052
train >>> epoch: 15/96, patient 17/24, mean_loss 0.0893, mean_dice_loss: 0.0790, mean_ce: 0.0103
train >>> epoch: 15/96, patient 18/24, mean_loss 0.0691, mean_dice_loss: 0.0657, mean_ce: 0.0034
train >>> epoch: 15/96, patient 19/24, mean_loss 0.0614, mean_dice_loss: 0.0538, mean_ce: 0.0076
train >>> epoch: 15/96, patient 20/24, mean_loss 0.1184, mean_dice_loss: 0.1066, mean_ce: 0.0118
train >>> epoch: 15/96, patient 21/24, mean_loss 0.1341, mean_dice_loss: 0.1163, mean_ce: 0.0178
train >>> epoch: 15/96, patient 22/24, mean_loss 0.0707, mean_dice_loss: 0.0627, mean_ce: 0.0080
train >>> epoch: 15/96, patient 23/24, mean_loss 0.0525, mean_dice_loss: 0.0479, mean_ce: 0.0046
train >>> epoch: 15/96, patient 24/24, mean_loss 0.0524, mean_dice_loss: 0.0463, mean_ce: 0.0061
valid >>> epoch: 15/96, mean_dice: 0.0108
criteria decreased from 0.0556 to 0.0524, saving best model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24\2020-03-21-06-31-24_1_fold-resnet34_best.pt
train >>> epoch: 16/96, patient 1/24, mean_loss 0.1013, mean_dice_loss: 0.0860, mean_ce: 0.0153
train >>> epoch: 16/96, patient 2/24, mean_loss 0.0745, mean_dice_loss: 0.0659, mean_ce: 0.0086
train >>> epoch: 16/96, patient 3/24, mean_loss 0.0756, mean_dice_loss: 0.0707, mean_ce: 0.0049
train >>> epoch: 16/96, patient 4/24, mean_loss 0.0634, mean_dice_loss: 0.0589, mean_ce: 0.0045
train >>> epoch: 16/96, patient 5/24, mean_loss 0.0417, mean_dice_loss: 0.0383, mean_ce: 0.0034
train >>> epoch: 16/96, patient 6/24, mean_loss 0.0504, mean_dice_loss: 0.0435, mean_ce: 0.0069
train >>> epoch: 16/96, patient 7/24, mean_loss 0.0873, mean_dice_loss: 0.0758, mean_ce: 0.0115
train >>> epoch: 16/96, patient 8/24, mean_loss 0.1071, mean_dice_loss: 0.0955, mean_ce: 0.0116
train >>> epoch: 16/96, patient 9/24, mean_loss 0.0643, mean_dice_loss: 0.0580, mean_ce: 0.0063
train >>> epoch: 16/96, patient 10/24, mean_loss 0.0427, mean_dice_loss: 0.0374, mean_ce: 0.0053
train >>> epoch: 16/96, patient 11/24, mean_loss 0.0846, mean_dice_loss: 0.0764, mean_ce: 0.0082
train >>> epoch: 16/96, patient 12/24, mean_loss 0.0633, mean_dice_loss: 0.0575, mean_ce: 0.0058
train >>> epoch: 16/96, patient 13/24, mean_loss 0.1095, mean_dice_loss: 0.0947, mean_ce: 0.0148
train >>> epoch: 16/96, patient 14/24, mean_loss 0.0832, mean_dice_loss: 0.0790, mean_ce: 0.0042
train >>> epoch: 16/96, patient 15/24, mean_loss 0.1090, mean_dice_loss: 0.0818, mean_ce: 0.0272
train >>> epoch: 16/96, patient 16/24, mean_loss 0.0497, mean_dice_loss: 0.0459, mean_ce: 0.0038
train >>> epoch: 16/96, patient 17/24, mean_loss 0.0717, mean_dice_loss: 0.0641, mean_ce: 0.0075
train >>> epoch: 16/96, patient 18/24, mean_loss 0.0774, mean_dice_loss: 0.0720, mean_ce: 0.0054
train >>> epoch: 16/96, patient 19/24, mean_loss 0.0418, mean_dice_loss: 0.0381, mean_ce: 0.0037
train >>> epoch: 16/96, patient 20/24, mean_loss 0.1276, mean_dice_loss: 0.1177, mean_ce: 0.0099
train >>> epoch: 16/96, patient 21/24, mean_loss 0.0664, mean_dice_loss: 0.0599, mean_ce: 0.0065
train >>> epoch: 16/96, patient 22/24, mean_loss 0.0832, mean_dice_loss: 0.0735, mean_ce: 0.0097
train >>> epoch: 16/96, patient 23/24, mean_loss 0.0440, mean_dice_loss: 0.0395, mean_ce: 0.0045
train >>> epoch: 16/96, patient 24/24, mean_loss 0.0533, mean_dice_loss: 0.0436, mean_ce: 0.0097
valid >>> epoch: 16/96, mean_dice: 0.5224
train >>> epoch: 17/96, patient 1/24, mean_loss 0.0815, mean_dice_loss: 0.0760, mean_ce: 0.0055
train >>> epoch: 17/96, patient 2/24, mean_loss 0.0709, mean_dice_loss: 0.0664, mean_ce: 0.0046
train >>> epoch: 17/96, patient 3/24, mean_loss 0.0627, mean_dice_loss: 0.0592, mean_ce: 0.0035
train >>> epoch: 17/96, patient 4/24, mean_loss 0.0687, mean_dice_loss: 0.0618, mean_ce: 0.0069
train >>> epoch: 17/96, patient 5/24, mean_loss 0.0659, mean_dice_loss: 0.0629, mean_ce: 0.0030
train >>> epoch: 17/96, patient 6/24, mean_loss 0.1125, mean_dice_loss: 0.1042, mean_ce: 0.0083
train >>> epoch: 17/96, patient 7/24, mean_loss 0.0695, mean_dice_loss: 0.0617, mean_ce: 0.0078
train >>> epoch: 17/96, patient 8/24, mean_loss 0.0403, mean_dice_loss: 0.0371, mean_ce: 0.0033
train >>> epoch: 17/96, patient 9/24, mean_loss 0.0527, mean_dice_loss: 0.0479, mean_ce: 0.0048
train >>> epoch: 17/96, patient 10/24, mean_loss 0.0497, mean_dice_loss: 0.0461, mean_ce: 0.0036
train >>> epoch: 17/96, patient 11/24, mean_loss 0.1075, mean_dice_loss: 0.0841, mean_ce: 0.0234
train >>> epoch: 17/96, patient 12/24, mean_loss 0.0522, mean_dice_loss: 0.0462, mean_ce: 0.0060
train >>> epoch: 17/96, patient 13/24, mean_loss 0.0923, mean_dice_loss: 0.0809, mean_ce: 0.0114
train >>> epoch: 17/96, patient 14/24, mean_loss 0.0692, mean_dice_loss: 0.0615, mean_ce: 0.0077
train >>> epoch: 17/96, patient 15/24, mean_loss 0.0396, mean_dice_loss: 0.0358, mean_ce: 0.0038
train >>> epoch: 17/96, patient 16/24, mean_loss 0.0511, mean_dice_loss: 0.0466, mean_ce: 0.0044
train >>> epoch: 17/96, patient 17/24, mean_loss 0.0398, mean_dice_loss: 0.0349, mean_ce: 0.0049
train >>> epoch: 17/96, patient 18/24, mean_loss 0.1112, mean_dice_loss: 0.1008, mean_ce: 0.0104
train >>> epoch: 17/96, patient 19/24, mean_loss 0.0553, mean_dice_loss: 0.0482, mean_ce: 0.0071
train >>> epoch: 17/96, patient 20/24, mean_loss 0.0504, mean_dice_loss: 0.0420, mean_ce: 0.0084
train >>> epoch: 17/96, patient 21/24, mean_loss 0.0498, mean_dice_loss: 0.0403, mean_ce: 0.0095
train >>> epoch: 17/96, patient 22/24, mean_loss 0.0620, mean_dice_loss: 0.0555, mean_ce: 0.0065
train >>> epoch: 17/96, patient 23/24, mean_loss 0.0431, mean_dice_loss: 0.0394, mean_ce: 0.0037
train >>> epoch: 17/96, patient 24/24, mean_loss 0.0825, mean_dice_loss: 0.0739, mean_ce: 0.0086
valid >>> epoch: 17/96, mean_dice: 0.7489
train >>> epoch: 18/96, patient 1/24, mean_loss 0.0485, mean_dice_loss: 0.0428, mean_ce: 0.0057
train >>> epoch: 18/96, patient 2/24, mean_loss 0.0601, mean_dice_loss: 0.0564, mean_ce: 0.0037
train >>> epoch: 18/96, patient 3/24, mean_loss 0.0433, mean_dice_loss: 0.0370, mean_ce: 0.0064
train >>> epoch: 18/96, patient 4/24, mean_loss 0.0852, mean_dice_loss: 0.0744, mean_ce: 0.0108
train >>> epoch: 18/96, patient 5/24, mean_loss 0.0609, mean_dice_loss: 0.0544, mean_ce: 0.0065
train >>> epoch: 18/96, patient 6/24, mean_loss 0.0411, mean_dice_loss: 0.0370, mean_ce: 0.0041
train >>> epoch: 18/96, patient 7/24, mean_loss 0.0497, mean_dice_loss: 0.0455, mean_ce: 0.0042
train >>> epoch: 18/96, patient 8/24, mean_loss 0.0608, mean_dice_loss: 0.0537, mean_ce: 0.0071
train >>> epoch: 18/96, patient 9/24, mean_loss 0.1645, mean_dice_loss: 0.1452, mean_ce: 0.0193
train >>> epoch: 18/96, patient 10/24, mean_loss 0.1161, mean_dice_loss: 0.1065, mean_ce: 0.0095
train >>> epoch: 18/96, patient 11/24, mean_loss 0.0614, mean_dice_loss: 0.0570, mean_ce: 0.0044
train >>> epoch: 18/96, patient 12/24, mean_loss 0.0703, mean_dice_loss: 0.0622, mean_ce: 0.0081
train >>> epoch: 18/96, patient 13/24, mean_loss 0.0517, mean_dice_loss: 0.0472, mean_ce: 0.0045
train >>> epoch: 18/96, patient 14/24, mean_loss 0.2028, mean_dice_loss: 0.1500, mean_ce: 0.0527
train >>> epoch: 18/96, patient 15/24, mean_loss 0.0415, mean_dice_loss: 0.0367, mean_ce: 0.0049
train >>> epoch: 18/96, patient 16/24, mean_loss 0.0931, mean_dice_loss: 0.0855, mean_ce: 0.0076
train >>> epoch: 18/96, patient 17/24, mean_loss 0.0507, mean_dice_loss: 0.0428, mean_ce: 0.0079
train >>> epoch: 18/96, patient 18/24, mean_loss 0.0540, mean_dice_loss: 0.0496, mean_ce: 0.0045
train >>> epoch: 18/96, patient 19/24, mean_loss 0.0755, mean_dice_loss: 0.0679, mean_ce: 0.0075
train >>> epoch: 18/96, patient 20/24, mean_loss 0.0887, mean_dice_loss: 0.0844, mean_ce: 0.0043
train >>> epoch: 18/96, patient 21/24, mean_loss 0.0713, mean_dice_loss: 0.0645, mean_ce: 0.0068
train >>> epoch: 18/96, patient 22/24, mean_loss 0.1028, mean_dice_loss: 0.0938, mean_ce: 0.0089
train >>> epoch: 18/96, patient 23/24, mean_loss 0.0499, mean_dice_loss: 0.0436, mean_ce: 0.0064
train >>> epoch: 18/96, patient 24/24, mean_loss 0.0756, mean_dice_loss: 0.0685, mean_ce: 0.0070
valid >>> epoch: 18/96, mean_dice: 0.7162
train >>> epoch: 19/96, patient 1/24, mean_loss 0.0631, mean_dice_loss: 0.0479, mean_ce: 0.0152
train >>> epoch: 19/96, patient 2/24, mean_loss 0.0630, mean_dice_loss: 0.0526, mean_ce: 0.0105
train >>> epoch: 19/96, patient 3/24, mean_loss 0.0714, mean_dice_loss: 0.0618, mean_ce: 0.0096
train >>> epoch: 19/96, patient 4/24, mean_loss 0.0782, mean_dice_loss: 0.0676, mean_ce: 0.0107
