2020-03-22-14-58-30
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 48
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
freezing feature extracting layers
train >>> fold 1/5, epoch: 1/48, patient 1/24, mean_loss 0.6913, mean_acc 0.6674
train >>> fold 1/5, epoch: 43/48, patient 15/24, mean_loss 0.4843, mean_acc 0.8204
train >>> fold 1/5, epoch: 43/48, patient 16/24, mean_loss 0.4913, mean_acc 0.8203
train >>> fold 1/5, epoch: 43/48, patient 17/24, mean_loss 0.4826, mean_acc 0.8205
train >>> fold 1/5, epoch: 43/48, patient 18/24, mean_loss 0.4848, mean_acc 0.8205
train >>> fold 1/5, epoch: 43/48, patient 19/24, mean_loss 0.4897, mean_acc 0.8204
train >>> fold 1/5, epoch: 43/48, patient 20/24, mean_loss 0.4870, mean_acc 0.8204
train >>> fold 1/5, epoch: 43/48, patient 21/24, mean_loss 0.4861, mean_acc 0.8204
train >>> fold 1/5, epoch: 43/48, patient 22/24, mean_loss 0.4789, mean_acc 0.8205
train >>> fold 1/5, epoch: 43/48, patient 23/24, mean_loss 0.4711, mean_acc 0.8206
train >>> fold 1/5, epoch: 43/48, patient 24/24, mean_loss 0.4658, mean_acc 0.8207
valid >>> epoch: 43/48, mean_loss: 0.5910, mean_acc: 0.7713
train >>> fold 1/5, epoch: 44/48, patient 1/24, mean_loss 0.6791, mean_acc 0.8206
train >>> fold 1/5, epoch: 44/48, patient 2/24, mean_loss 0.5494, mean_acc 0.8207
train >>> fold 1/5, epoch: 44/48, patient 3/24, mean_loss 0.4946, mean_acc 0.8208
train >>> fold 1/5, epoch: 44/48, patient 4/24, mean_loss 0.5151, mean_acc 0.8207
train >>> fold 1/5, epoch: 44/48, patient 5/24, mean_loss 0.4865, mean_acc 0.8208
train >>> fold 1/5, epoch: 44/48, patient 6/24, mean_loss 0.4637, mean_acc 0.8209
train >>> fold 1/5, epoch: 44/48, patient 7/24, mean_loss 0.4595, mean_acc 0.8210
train >>> fold 1/5, epoch: 44/48, patient 8/24, mean_loss 0.4460, mean_acc 0.8210
train >>> fold 1/5, epoch: 44/48, patient 9/24, mean_loss 0.4333, mean_acc 0.8211
train >>> fold 1/5, epoch: 44/48, patient 10/24, mean_loss 0.4391, mean_acc 0.8211
train >>> fold 1/5, epoch: 44/48, patient 11/24, mean_loss 0.4468, mean_acc 0.8211
train >>> fold 1/5, epoch: 44/48, patient 12/24, mean_loss 0.4435, mean_acc 0.8211
train >>> fold 1/5, epoch: 44/48, patient 13/24, mean_loss 0.4456, mean_acc 0.8212
train >>> fold 1/5, epoch: 44/48, patient 14/24, mean_loss 0.4441, mean_acc 0.8213
train >>> fold 1/5, epoch: 44/48, patient 15/24, mean_loss 0.4349, mean_acc 0.8214
train >>> fold 1/5, epoch: 44/48, patient 16/24, mean_loss 0.4407, mean_acc 0.8213
train >>> fold 1/5, epoch: 44/48, patient 17/24, mean_loss 0.4499, mean_acc 0.8213
train >>> fold 1/5, epoch: 44/48, patient 18/24, mean_loss 0.4543, mean_acc 0.8212
train >>> fold 1/5, epoch: 44/48, patient 19/24, mean_loss 0.4599, mean_acc 0.8212
train >>> fold 1/5, epoch: 44/48, patient 20/24, mean_loss 0.4730, mean_acc 0.8210
train >>> fold 1/5, epoch: 44/48, patient 21/24, mean_loss 0.4776, mean_acc 0.8209
train >>> fold 1/5, epoch: 44/48, patient 22/24, mean_loss 0.4776, mean_acc 0.8209
train >>> fold 1/5, epoch: 44/48, patient 23/24, mean_loss 0.4765, mean_acc 0.8209
train >>> fold 1/5, epoch: 44/48, patient 24/24, mean_loss 0.4702, mean_acc 0.8210
valid >>> epoch: 44/48, mean_loss: 0.5935, mean_acc: 0.7711
train >>> fold 1/5, epoch: 45/48, patient 1/24, mean_loss 0.3246, mean_acc 0.8211
train >>> fold 1/5, epoch: 45/48, patient 2/24, mean_loss 0.4638, mean_acc 0.8210
